DATETIME,price
2001-05-02,23.74175071716309
2001-05-03,22.982637405395508
2001-05-04,22.934816360473636
2001-05-07,23.155975341796875
2001-05-08,22.964698791503903
2001-05-09,23.31138610839844
2001-05-10,23.43691062927246
2001-05-11,23.72381019592285
2001-05-14,23.16195297241211
2001-05-15,22.38490295410156
2001-05-16,23.012523651123047
2001-05-17,23.144018173217773
2001-05-18,21.518199920654297
2001-05-21,22.71365737915039
2001-05-22,23.4608154296875
2001-05-23,22.67181396484375
2001-05-24,21.697519302368164
2001-05-25,22.52837181091309
2001-05-29,21.48830986022949
2001-05-30,19.64730834960937
2001-05-31,20.047792434692383
2001-06-01,20.304819107055664
2001-06-04,20.023876190185547
2001-06-05,20.38252258300781
2001-06-06,20.4841251373291
2001-06-07,21.422557830810547
2001-06-08,20.926443099975582
2001-06-11,20.18526840209961
2001-06-12,19.904333114624023
2001-06-13,19.50983238220215
2001-06-14,18.58933448791504
2001-06-15,18.206787109375
2001-06-18,17.931833267211914
2001-06-19,17.52538299560547
2001-06-20,16.987428665161133
2001-06-21,17.680788040161133
2001-06-22,17.57319450378418
2001-06-25,17.722633361816406
2001-06-26,17.453651428222656
2001-06-27,17.842172622680664
2001-06-28,18.94199752807617
2001-06-29,19.42615509033203
2001-07-02,19.77881622314453
2001-07-03,19.4381103515625
2001-07-05,19.228904724121094
2001-07-06,18.02149772644043
2001-07-09,17.87803840637207
2001-07-10,16.91569709777832
2001-07-11,16.060945510864258
2001-07-12,18.3741512298584
2001-07-13,18.11115264892578
2001-07-16,17.274333953857422
2001-07-17,17.632970809936523
2001-07-18,17.029266357421875
2001-07-19,17.31019401550293
2001-07-20,17.274333953857422
2001-07-23,16.56303596496582
2001-07-24,16.407625198364258
2001-07-25,16.64073944091797
2001-07-26,17.45962905883789
2001-07-27,17.99160385131836
2001-07-30,17.585155487060547
2001-07-31,17.100984573364258
2001-08-01,18.97785377502441
2001-08-02,18.97785377502441
2001-08-03,18.70887565612793
2001-08-06,18.421972274780277
2001-08-07,18.5474910736084
2001-08-08,17.30422019958496
2001-08-09,17.118921279907227
2001-08-10,17.089033126831055
2001-08-13,17.286285400390625
2001-08-14,17.656877517700195
2001-08-15,16.64671516418457
2001-08-16,16.437519073486328
2001-08-17,15.80989933013916
2001-08-20,15.594717979431152
2001-08-21,15.80989933013916
2001-08-22,15.76805591583252
2001-08-23,15.642539024353027
2001-08-24,16.61085319519043
2001-08-27,16.23429298400879
2001-08-28,16.437519073486328
2001-08-29,16.22830581665039
2001-08-30,15.570807456970217
2001-08-31,15.83979320526123
2001-09-04,15.439311027526855
2001-09-05,14.70410442352295
2001-09-06,14.345466613769531
2001-09-07,13.956942558288574
2001-09-10,13.777624130249023
2001-09-17,13.00057888031006
2001-09-18,12.98862648010254
2001-09-19,13.598304748535156
2001-09-20,12.444690704345703
2001-09-21,12.044215202331545
2001-09-24,12.55228328704834
2001-09-25,11.823057174682615
2001-09-26,11.53614616394043
2001-09-27,11.500282287597656
2001-09-28,11.685579299926758
2001-10-01,11.273146629333496
2001-10-02,11.996393203735352
2001-10-03,12.701714515686035
2001-10-04,12.970694541931152
2001-10-05,12.612056732177734
2001-10-08,12.803330421447754
2001-10-09,12.420783996582031
2001-10-10,13.114147186279297
2001-10-11,14.417198181152344
2001-10-12,13.962921142578123
2001-10-15,13.885212898254396
2001-10-16,14.231895446777344
2001-10-17,14.118330001831056
2001-10-18,13.568422317504885
2001-10-19,13.962921142578123
2001-10-22,14.112354278564451
2001-10-23,14.255806922912598
2001-10-24,14.476969718933104
2001-10-25,14.423171997070312
2001-10-26,14.548694610595703
2001-10-29,13.705897331237791
2001-10-30,13.26955509185791
2001-10-31,13.311399459838867
2001-11-01,13.687965393066406
2001-11-02,13.9270601272583
2001-11-05,14.632373809814451
2001-11-06,15.236082077026367
2001-11-07,14.763871192932127
2001-11-08,14.793763160705566
2001-11-09,14.823649406433104
2001-11-12,14.728014945983888
2001-11-13,14.91330337524414
2001-11-14,15.128491401672363
2001-11-15,14.961129188537598
2001-11-16,14.423171997070312
2001-11-19,14.590536117553713
2001-11-20,14.213963508605955
2001-11-21,14.542716026306152
2001-11-23,15.002962112426758
2001-11-26,15.69035816192627
2001-11-27,16.13864517211914
2001-11-28,16.108768463134766
2001-11-29,16.240262985229492
2001-11-30,16.300037384033203
2001-12-03,16.443492889404297
2001-12-04,16.826032638549805
2001-12-05,17.88999366760254
2001-12-06,17.788379669189453
2001-12-07,18.02149772644043
2001-12-10,17.901948928833008
2001-12-11,17.50745391845703
2001-12-12,18.356220245361328
2001-12-13,17.047195434570312
2001-12-14,17.23249053955078
2001-12-17,17.280305862426758
2001-12-18,17.226512908935547
