DATETIME,price
1986-11-06 23:00:00,2.759977340698242
1986-11-07 23:00:00,2.7958223819732666
1986-11-10 23:00:00,2.813743829727173
1986-11-11 23:00:00,2.7420544624328613
1986-11-12 23:00:00,2.6882901191711426
1986-11-13 23:00:00,2.7062137126922607
1986-11-14 23:00:00,2.724132537841797
1986-11-17 23:00:00,2.777899742126465
1986-11-18 23:00:00,2.6882901191711426
1986-11-19 23:00:00,2.7062137126922607
1986-11-20 23:00:00,2.759977340698242
1986-11-21 23:00:00,2.7420544624328613
1986-11-24 23:00:00,2.759977340698242
1986-11-25 23:00:00,2.759977340698242
1986-11-26 23:00:00,2.759977340698242
1986-11-28 23:00:00,2.759977340698242
1986-12-01 23:00:00,2.759977340698242
1986-12-02 23:00:00,2.9212751388549805
1986-12-03 23:00:00,2.9212751388549805
1986-12-04 23:00:00,2.903352737426758
1986-12-05 23:00:00,2.8675098419189453
1986-12-08 23:00:00,2.903352737426758
1986-12-09 23:00:00,2.903352737426758
1986-12-10 23:00:00,2.903352737426758
1986-12-11 23:00:00,2.9212751388549805
1986-12-12 23:00:00,2.8854312896728516
1986-12-15 23:00:00,2.903352737426758
1986-12-16 23:00:00,2.9212751388549805
1986-12-17 23:00:00,2.903352737426758
1986-12-18 23:00:00,2.8675098419189453
1986-12-19 23:00:00,2.8675098419189453
1986-12-22 23:00:00,2.8495891094207764
1986-12-23 23:00:00,2.813743829727173
1986-12-24 23:00:00,2.8495891094207764
1986-12-26 23:00:00,2.8495891094207764
1986-12-29 23:00:00,2.8675098419189453
1986-12-30 23:00:00,2.8495891094207764
1986-12-31 23:00:00,2.8495891094207764
1987-01-02 23:00:00,2.903352737426758
1987-01-05 23:00:00,3.0108842849731445
1987-01-06 23:00:00,2.9750421047210693
1987-01-07 23:00:00,2.9750421047210693
1987-01-08 23:00:00,3.0108842849731445
1987-01-09 23:00:00,2.992960214614868
1987-01-12 23:00:00,3.0108842849731445
1987-01-13 23:00:00,3.0467276573181152
1987-01-14 23:00:00,3.0467276573181152
1987-01-15 23:00:00,3.0467276573181152
1987-01-16 23:00:00,2.992960214614868
1987-01-19 23:00:00,3.028806686401367
1987-01-20 23:00:00,3.0108842849731445
1987-01-21 23:00:00,3.028806686401367
1987-01-22 23:00:00,3.0646517276763916
1987-01-23 23:00:00,3.1721818447113037
1987-01-26 23:00:00,3.1721818447113037
1987-01-27 23:00:00,3.297635316848755
1987-01-28 23:00:00,3.2797141075134277
1987-01-29 23:00:00,3.2797141075134277
1987-01-30 23:00:00,3.2797141075134277
1987-02-02 23:00:00,3.3693244457244873
1987-02-03 23:00:00,3.4230902194976807
1987-02-04 23:00:00,3.3872451782226562
1987-02-05 23:00:00,3.4230902194976807
1987-02-06 23:00:00,3.4230902194976807
1987-02-09 23:00:00,3.3693244457244873
1987-02-10 23:00:00,3.4230902194976807
1987-02-11 23:00:00,3.441011905670166
1987-02-12 23:00:00,3.4230902194976807
1987-02-13 23:00:00,3.4230902194976807
1987-02-17 23:00:00,3.4051668643951416
1987-02-18 23:00:00,3.4230902194976807
1987-02-19 23:00:00,3.441011905670166
1987-02-20 23:00:00,3.458933115005493
1987-02-23 23:00:00,3.441011905670166
1987-02-24 23:00:00,3.4051668643951416
1987-02-25 23:00:00,3.458933115005493
1987-02-26 23:00:00,3.4230902194976807
1987-02-27 23:00:00,3.4230902194976807
1987-03-02 23:00:00,3.4230902194976807
1987-03-03 23:00:00,3.4051668643951416
1987-03-04 23:00:00,3.4230902194976807
1987-03-05 23:00:00,3.441011905670166
1987-03-06 23:00:00,3.4230902194976807
1987-03-09 23:00:00,3.458933115005493
1987-03-10 23:00:00,3.441011905670166
1987-03-11 23:00:00,3.458933115005493
1987-03-12 23:00:00,3.4230902194976807
1987-03-13 23:00:00,3.4051668643951416
1987-03-16 23:00:00,3.4230902194976807
1987-03-17 23:00:00,3.4230902194976807
1987-03-18 23:00:00,3.4230902194976807
1987-03-19 23:00:00,3.441011905670166
1987-03-20 23:00:00,3.3693244457244873
1987-03-23 23:00:00,3.3513996601104736
1987-03-24 23:00:00,3.3872451782226562
1987-03-25 23:00:00,3.3155581951141357
1987-03-26 23:00:00,3.3334803581237793
1987-03-27 23:00:00,3.3334803581237793
1987-03-30 23:00:00,3.297635316848755
1987-03-31 23:00:00,3.3693244457244873
1987-04-01 23:00:00,3.548541307449341
1987-04-02 23:00:00,3.476854085922241
1987-04-03 23:00:00,3.4947783946990967
1987-04-06 23:00:00,3.5126988887786865
1987-04-07 23:00:00,3.6560745239257812
1987-04-08 23:00:00,3.4947783946990967
1987-04-09 23:00:00,3.4947783946990967
1987-04-10 23:00:00,3.476854085922241
1987-04-13 23:00:00,3.3155581951141357
1987-04-14 23:00:00,3.2259459495544434
1987-04-15 23:00:00,3.2797141075134277
1987-04-16 23:00:00,3.297635316848755
1987-04-20 23:00:00,3.297635316848755
1987-04-21 23:00:00,3.3334803581237793
1987-04-22 23:00:00,3.261793375015259
1987-04-23 23:00:00,3.208026170730591
1987-04-24 23:00:00,3.1363394260406494
1987-04-27 23:00:00,3.1901040077209473
1987-04-28 23:00:00,3.261793375015259
1987-04-29 23:00:00,3.2797141075134277
1987-04-30 23:00:00,3.3334803581237793
1987-05-01 23:00:00,3.3155581951141357
1987-05-04 23:00:00,3.3334803581237793
1987-05-05 23:00:00,3.4230902194976807
1987-05-06 23:00:00,3.5126988887786865
1987-05-07 23:00:00,3.441011905670166
1987-05-08 23:00:00,3.458933115005493
1987-05-11 23:00:00,3.4230902194976807
1987-05-12 23:00:00,3.4230902194976807
1987-05-13 23:00:00,3.3693244457244873
1987-05-14 23:00:00,3.3334803581237793
1987-05-15 23:00:00,3.2797141075134277
1987-05-18 23:00:00,3.2797141075134277
1987-05-19 23:00:00,3.2438700199127197
1987-05-20 23:00:00,3.2259459495544434
1987-05-21 23:00:00,3.1901040077209473
1987-05-22 23:00:00,3.1004955768585205
1987-05-26 23:00:00,3.1901040077209473
1987-05-27 23:00:00,3.1363394260406494
1987-05-28 23:00:00,3.1363394260406494
1987-05-29 23:00:00,3.1363394260406494
1987-06-01 23:00:00,3.2438700199127197
1987-06-02 23:00:00,3.3513996601104736
1987-06-03 23:00:00,3.3513996601104736
1987-06-04 23:00:00,3.3155581951141357
1987-06-05 23:00:00,3.2438700199127197
1987-06-08 23:00:00,3.2797141075134277
1987-06-09 23:00:00,3.2438700199127197
1987-06-10 23:00:00,3.3513996601104736
1987-06-11 23:00:00,3.3513996601104736
1987-06-12 23:00:00,3.3513996601104736
1987-06-15 23:00:00,3.3334803581237793
1987-06-16 23:00:00,3.3513996601104736
1987-06-17 23:00:00,3.3513996601104736
1987-06-18 23:00:00,3.297635316848755
1987-06-19 23:00:00,3.2797141075134277
1987-06-22 23:00:00,3.2438700199127197
1987-06-23 23:00:00,3.154258966445923
1987-06-24 23:00:00,3.2438700199127197
1987-06-25 23:00:00,3.3155581951141357
1987-06-26 23:00:00,3.297635316848755
1987-06-29 23:00:00,3.3513996601104736
