DATETIME,price
2014-06-16,33.71149063110352
2014-06-17,33.89876937866211
2014-06-18,34.06734085083008
2014-06-19,33.830116271972656
2014-06-20,33.27448272705078
2014-06-23,33.555419921875
2014-06-24,33.455543518066406
2014-06-25,34.335777282714844
2014-06-26,35.27845001220703
2014-06-27,35.453250885009766
2014-06-30,35.23474884033203
2014-07-01,35.51567840576172
2014-07-02,36.27731704711914
2014-07-03,36.34598159790039
2014-07-07,35.834075927734375
2014-07-08,34.766536712646484
2014-07-09,34.34202194213867
2014-07-10,34.82897186279297
2014-07-11,34.571067810058594
2014-07-14,34.50187683105469
2014-07-15,33.61494064331055
2014-07-16,33.74704360961914
2014-07-17,33.665283203125
2014-07-18,34.53961944580078
2014-07-21,33.96721267700195
2014-07-22,33.99864959716797
2014-07-23,34.26913833618164
2014-07-24,34.017520904541016
2014-07-25,33.451416015625
2014-07-28,33.803653717041016
2014-07-29,33.60866928100586
2014-07-30,33.80995559692383
2014-07-31,32.92302703857422
2014-08-01,33.011085510253906
2014-08-04,33.520606994628906
2014-08-05,33.206092834472656
2014-08-06,32.740596771240234
2014-08-07,32.97962951660156
2014-08-08,33.22494888305664
2014-08-11,33.533180236816406
2014-08-12,33.23754119873047
2014-08-13,33.715599060058594
2014-08-14,34.08672332763672
2014-08-15,33.9043083190918
2014-08-18,34.162200927734375
2014-08-19,34.77865219116211
2014-08-20,34.633968353271484
2014-08-21,34.571067810058594
2014-08-22,34.722042083740234
2014-08-25,35.14347076416016
2014-08-26,35.0679931640625
2014-08-27,35.03653717041016
2014-08-28,34.9736442565918
2014-08-29,34.77234649658203
2014-09-02,34.640254974365234
2014-09-03,34.917022705078125
2014-09-04,34.93589401245117
2014-09-05,35.1875114440918
2014-09-08,34.95476531982422
2014-09-09,35.82282257080078
2014-09-10,35.97379302978516
2014-09-11,36.388938903808594
2014-09-12,36.40781784057617
2014-09-15,36.439266204833984
2014-09-16,36.86071395874024
2014-09-17,37.50231170654297
2014-09-18,37.39538192749024
2014-09-19,37.15005493164063
2014-09-22,36.92989730834961
2014-09-23,36.20652389526367
2014-09-24,37.14376831054688
2014-09-25,36.48329544067383
2014-09-26,37.23183059692383
2014-09-29,36.81038665771485
2014-09-30,36.33231735229492
2014-10-01,35.998958587646484
2014-10-02,35.646690368652344
2014-10-03,36.91731262207031
2014-10-06,36.36378860473633
2014-10-07,35.634124755859375
2014-10-08,36.69716262817383
2014-10-09,35.67815017700195
2014-10-10,34.83530807495117
2014-10-13,33.979793548583984
2014-10-14,34.302982330322266
2014-10-15,34.61985397338867
2014-10-16,33.52350997924805
2014-10-17,33.82136535644531
2014-10-20,34.48043441772461
2014-10-21,35.67180252075195
2014-10-22,36.058372497558594
2014-10-23,37.71870040893555
2014-10-24,38.206668853759766
2014-10-27,38.33341979980469
2014-10-28,38.61224365234375
2014-10-29,38.01022338867188
2014-10-30,38.77067565917969
2014-10-31,40.215553283691406
2014-11-03,40.08245849609375
2014-11-04,39.70858383178711
2014-11-05,39.63253402709961
2014-11-06,39.7402572631836
2014-11-07,38.97346496582031
2014-11-10,40.42467498779297
2014-11-11,40.46269226074219
2014-11-12,40.40565872192383
2014-11-13,40.323280334472656
2014-11-14,40.55775833129883
2014-11-17,41.21681594848633
2014-11-18,41.85687255859375
2014-11-19,41.5083236694336
2014-11-20,41.31187438964844
2014-11-21,42.68704605102539
2014-11-24,42.95317840576172
2014-11-25,43.13063049316406
2014-11-26,43.53622055053711
2014-11-28,43.853065490722656
2014-12-01,43.7960319519043
2014-12-02,43.89743423461914
2014-12-03,43.40946960449219
2014-12-04,44.08754348754883
2014-12-05,44.17626190185547
2014-12-08,43.99248123168945
