DATETIME,price
2025-03-20,97.69293212890624
2025-03-21,97.32461547851562
2025-03-24,97.81239318847656
2025-03-25,97.3047103881836
2025-03-26,97.2848129272461
2025-03-27,97.44407653808594
2025-03-28,95.60250854492188
2025-03-31,97.11731719970705
2025-04-01,97.28673553466795
2025-04-02,98.34310913085938
2025-04-03,93.57943725585938
2025-04-04,88.51678466796875
2025-04-07,86.81261444091797
2025-04-08,85.02872467041016
2025-04-09,90.81888580322266
2025-04-10,88.39718627929688
2025-04-11,89.31404876708984
2025-04-14,90.37042999267578
2025-04-15,89.7525405883789
2025-04-16,89.02503967285156
2025-04-17,89.23431396484375
2025-04-21,86.90230560302734
2025-04-22,88.87554931640625
2025-04-23,90.24087524414062
2025-04-24,91.4268035888672
2025-04-25,91.99485778808594
2025-04-28,91.75567626953124
2025-04-29,92.7721939086914
2025-04-30,95.57260131835938
2025-05-01,93.88837432861328
2025-05-02,95.20387268066406
2025-05-05,95.3633270263672
2025-05-06,95.0344467163086
2025-05-07,95.76194763183594
2025-05-08,96.94789123535156
2025-05-09,96.7286376953125
2025-05-12,99.98748779296876
2025-05-13,99.90775299072266
2025-05-14,99.12045288085938
2025-05-15,100.58543395996094
2025-05-16,101.3528060913086
2025-05-19,101.84113311767578
2025-05-20,101.67170715332033
2025-05-21,100.14693450927734
2025-05-22,100.63526153564452
2025-05-23,100.11703491210938
2025-05-27,101.14352416992188
2025-05-28,100.41600799560548
2025-05-29,100.89437866210938
2025-05-30,100.68508911132812
2025-06-02,99.93765258789062
2025-06-03,100.0173797607422
2025-06-04,98.5822982788086
2025-06-05,99.32974243164062
2025-06-06,99.9276885986328
2025-06-09,99.37956237792967
2025-06-10,99.61874389648438
2025-06-11,97.87471771240234
2025-06-12,98.41287231445312
2025-06-13,96.98776245117188
2025-06-16,97.4461898803711
2025-06-17,97.10734558105467
2025-06-18,96.69873809814452
2025-06-20,96.3997802734375
2025-06-23,98.11389923095705
2025-06-24,99.96754455566406
2025-06-25,99.82801818847656
2025-06-26,100.77478790283205
2025-06-27,100.7249526977539
2025-06-30,100.71497344970705
2025-07-01,102.36113739013672
2025-07-02,102.59060668945312
2025-07-03,103.50846862792967
2025-07-07,102.48086547851562
2025-07-08,102.09176635742188
2025-07-09,102.13168334960938
2025-07-10,102.88990783691406
2025-07-11,101.69270324707033
2025-07-14,101.96206665039062
2025-07-15,100.71497344970705
2025-07-16,100.27600860595705
2025-07-17,102.7402572631836
2025-07-18,103.09941864013672
2025-07-21,101.87227630615234
2025-07-22,102.30127716064452
2025-07-23,101.5729751586914
2025-07-24,103.02957153320312
2025-07-25,103.03955841064452
2025-07-28,102.85997772216795
2025-07-29,104.78547668457033
2025-07-30,105.53372955322266
2025-07-31,104.58595275878906
2025-08-01,104.50614166259766
2025-08-04,106.70101165771484
2025-08-05,106.31192016601562
2025-08-06,107.2297821044922
2025-08-07,107.28964233398438
2025-08-08,107.4492645263672
2025-08-11,106.89057159423828
2025-08-12,108.55667877197266
2025-08-13,109.49449157714844
2025-08-14,107.4193344116211
2025-08-15,107.020263671875
2025-08-18,106.44161987304688
2025-08-19,107.84833526611328
2025-08-20,108.65645599365234
2025-08-21,108.21747589111328
2025-08-22,108.8958969116211
2025-08-25,106.90055084228516
2025-08-26,106.8606414794922
2025-08-27,107.12004089355467
2025-08-28,106.25205993652344
2025-08-29,105.94277954101562
2025-09-02,105.03489685058594
2025-09-03,104.8253936767578
2025-09-04,106.3518295288086
2025-09-05,105.46389770507812
2025-09-08,106.65113067626952
2025-09-09,104.78547668457033
2025-09-10,105.7632064819336
2025-09-11,108.84600067138672
2025-09-12,108.7761688232422
2025-09-15,107.54904174804688
2025-09-16,106.2919692993164
2025-09-17,106.4915008544922
2025-09-18,106.81075286865234
2025-09-19,106.65113067626952
2025-09-22,105.57364654541016
2025-09-23,105.14464569091795
2025-09-24,105.38408660888672
2025-09-25,104.24673461914062
2025-09-26,104.38641357421876
2025-09-29,104.83536529541016
2025-09-30,106.4732666015625
2025-10-01,105.90399932861328
2025-10-02,106.32345581054688
2025-10-03,107.0025863647461
2025-10-06,105.96392059326172
2025-10-07,104.70552825927734
2025-10-08,103.86661529541016
2025-10-09,102.73806762695312
2025-10-10,101.73934936523438
2025-10-13,101.30989837646484
2025-10-14,101.85919189453124
2025-10-15,101.73934936523438
2025-10-16,101.779296875
2025-10-17,102.62820434570312
2025-10-20,103.84664154052734
2025-10-21,103.6568832397461
2025-10-22,103.6668701171875
2025-10-23,104.7354965209961
2025-10-24,104.51577758789062
2025-10-27,103.98645782470705
2025-10-28,102.39849853515624
2025-10-29,99.37238311767578
2025-10-30,100.25125122070312
2025-10-31,98.55343627929688
2025-11-03,98.81310272216795
2025-11-04,99.50221252441406
2025-11-05,99.7918472290039
2025-11-06,98.39363861083984
2025-11-07,98.48352813720705
2025-11-10,98.13397979736328
2025-11-11,97.7644500732422
2025-11-12,97.60466003417967
2025-11-13,98.43358612060548
2025-11-14,98.65330505371094
2025-11-17,97.94422149658205
2025-11-18,97.67456817626952
2025-11-19,98.13397979736328
2025-11-20,97.16522216796876
2025-11-21,98.85305786132812
2025-11-24,98.01412963867188
2025-11-25,103.82666015625
2025-11-26,101.1401138305664
2025-11-28,101.09017944335938
2025-12-01,100.84049987792967
2025-12-02,101.66943359375
2025-12-03,102.0489501953125
2025-12-04,102.7580337524414
2025-12-05,102.02897644042967
2025-12-08,99.4922332763672
2025-12-09,98.28378295898438
2025-12-10,97.62462615966795
2025-12-11,98.60337829589844
2025-12-12,98.5833969116211
2025-12-15,100.15138244628906
2025-12-16,99.21258544921876
2025-12-17,99.92168426513672
2025-12-18,100.64075469970705
2025-12-19,100.4609832763672
2025-12-22,101.87916564941406
2025-12-23,102.50835418701172
2025-12-24,102.15880584716795
2025-12-26,101.61949920654295
2025-12-29,101.36981964111328
2025-12-30,101.22999572753906
2025-12-31,99.77999877929688
2026-01-02,98.5
2026-01-05,99.19000244140624
2026-01-06,99.94000244140624
2026-01-07,100.30999755859376
2026-01-08,101.73999786376952
2026-01-09,102.7300033569336
2026-01-12,101.9000015258789
2026-01-13,101.7699966430664
2026-01-14,102.3000030517578
2026-01-15,103.18000030517578
2026-01-16,102.66999816894533
2026-01-20,101.11000061035156
2026-01-21,101.91000366210938
2026-01-22,101.4800033569336
2026-01-23,101.30999755859376
2026-01-26,101.88999938964844
2026-01-27,100.55999755859376
2026-01-28,98.72000122070312
2026-01-29,98.66999816894533
2026-01-30,98.9800033569336
2026-02-02,101.4800033569336
2026-02-03,97.4499969482422
2026-02-04,91.41000366210938
2026-02-05,90.79000091552734
2026-02-06,90.56999969482422
2026-02-09,92.69000244140624
2026-02-10,92.80999755859376
2026-02-11,95.0
2026-02-12,91.9800033569336
2026-02-13,92.54000091552734
2026-02-17,92.1999969482422
2026-02-18,94.27999877929688
2026-02-19,93.9800033569336
2026-02-20,93.08000183105467
2026-02-23,92.5999984741211
2026-02-24,93.6500015258789
2026-02-25,94.37000274658205
2026-02-26,98.0199966430664
2026-02-27,97.43000030517578
2026-03-02,97.22000122070312
2026-03-03,95.63999938964844
2026-03-04,94.6999969482422
2026-03-05,95.19000244140624
2026-03-06,94.33000183105467
