DATETIME,price
1995-06-19,1.6939
1995-06-20,1.6825
1995-06-21,1.6757
1995-06-22,1.6939
1995-06-23,1.6917
1995-06-26,1.6951
1995-06-27,1.7019
1995-06-28,1.7025
1995-06-29,1.7133
1995-06-30,1.7145
1995-07-03,1.715
1995-07-05,1.7122
1995-07-06,1.7202
1995-07-07,1.7487
1995-07-10,1.7612
1995-07-11,1.7555
1995-07-12,1.7726
1995-07-13,1.7851
1995-07-14,1.7965
1995-07-17,1.8079
1995-07-18,1.7897
1995-07-19,1.7783
1995-07-20,1.7601
1995-07-21,1.7806
1995-07-24,1.7692
1995-07-25,1.7794
1995-07-26,1.7806
1995-07-27,1.7886
1995-07-28,1.7914
1995-07-31,1.7943
1995-08-01,1.7908
1995-08-02,1.7994
1995-08-03,1.7977
1995-08-04,1.7977
1995-08-07,1.7965
1995-08-08,1.7988
1995-08-09,1.8025
1995-08-10,1.8022
1995-08-11,1.8034
1995-08-14,1.8068
1995-08-15,1.8068
1995-08-16,1.8011
1995-08-17,1.7977
1995-08-18,1.7886
1995-08-21,1.7988
1995-08-22,1.784
1995-08-23,1.7749
1995-08-24,1.7732
1995-08-25,1.7737
1995-08-28,1.78
1995-08-29,1.784
1995-08-30,1.7931
1995-08-31,1.8028
1995-09-01,1.7988
1995-09-05,1.8125
1995-09-06,1.8085
1995-09-07,1.8082
1995-09-08,1.8022
1995-09-11,1.8022
1995-09-12,1.8091
1995-09-13,1.8091
1995-09-14,1.8148
1995-09-15,1.8171
1995-09-18,1.8193
1995-09-19,1.8199
1995-09-20,1.8169
1995-09-21,1.8145
1995-09-22,1.8066
1995-09-25,1.795
1995-09-26,1.795
1995-09-27,1.7731
1995-09-28,1.7986
1995-09-29,1.7999
1995-10-02,1.778
1995-10-03,1.7433
1995-10-04,1.7366
1995-10-05,1.7542
1995-10-06,1.7545
1995-10-09,1.756
1995-10-10,1.6952
1995-10-11,1.6903
1995-10-12,1.7092
1995-10-13,1.6842
1995-10-16,1.6897
1995-10-17,1.6928
1995-10-18,1.7177
1995-10-19,1.7268
1995-10-20,1.7402
1995-10-23,1.7068
1995-10-24,1.7104
1995-10-25,1.7013
1995-10-26,1.5455
1995-10-27,1.5985
1995-10-30,1.6678
1995-10-31,1.6258
1995-11-01,1.582
1995-11-02,1.5893
1995-11-03,1.5516
1995-11-06,1.548
1995-11-07,1.5407
1995-11-08,1.4737
1995-11-09,1.4786
1995-11-10,1.5151
