DATETIME,price
1997-12-08,4.178982734680176
1997-12-09,4.093264102935791
1997-12-10,4.061117172241211
1997-12-11,4.007538795471191
1997-12-12,4.05040168762207
1997-12-15,4.168266773223877
1997-12-16,4.30756950378418
1997-12-17,4.543308734893799
1997-12-18,5.068359851837158
1997-12-19,5.036213874816895
1997-12-22,5.218373775482178
1997-12-23,5.250522136688232
1997-12-24,5.12193775177002
1997-12-26,5.111217975616455
1997-12-29,5.143367290496826
1997-12-30,5.271950721740723
1997-12-31,5.271950721740723
1998-01-02,5.229090213775635
1998-01-05,5.154080390930176
1998-01-06,5.068359851837158
1998-01-07,4.971920013427734
1998-01-08,4.832622528076172
1998-01-09,4.832622528076172
1998-01-12,4.75761604309082
1998-01-13,4.75761604309082
1998-01-14,4.85405158996582
1998-01-15,4.75761604309082
1998-01-16,4.779044628143311
1998-01-20,4.725467681884766
1998-01-21,4.6718926429748535
1998-01-22,4.725467681884766
1998-01-23,4.746899127960205
1998-01-26,4.725467681884766
1998-01-27,4.704035758972168
1998-01-28,4.789759635925293
1998-01-29,4.821906089782715
1998-01-30,4.800473690032959
1998-02-02,4.736182689666748
1998-02-03,4.971920013427734
1998-02-04,5.0469279289245605
1998-02-05,5.025498867034912
1998-02-06,5.025498867034912
1998-02-09,5.143367290496826
1998-02-10,5.325528621673584
1998-02-11,5.357673168182373
1998-02-12,5.443396091461182
1998-02-13,5.475542068481445
1998-02-17,5.389819622039795
1998-02-18,5.357673168182373
1998-02-19,5.325528621673584
1998-02-20,5.293383598327637
1998-02-23,5.282664299011231
1998-02-24,5.271950721740723
1998-02-25,5.293383598327637
1998-02-26,5.154080390930176
1998-02-27,5.12193775177002
1998-03-02,5.164794445037842
1998-03-03,5.100505352020264
1998-03-04,5.12193775177002
1998-03-05,5.164794445037842
1998-03-06,5.229090213775635
1998-03-09,5.12193775177002
1998-03-10,5.304096221923828
1998-03-11,5.293383598327637
1998-03-12,5.186228752136231
1998-03-13,5.186228752136231
1998-03-16,5.389819622039795
1998-03-17,5.368387699127197
1998-03-18,5.271950721740723
1998-03-19,5.454112529754639
1998-03-20,5.711280345916748
1998-03-23,5.9148712158203125
1998-03-24,5.850578784942627
1998-03-25,5.732712268829346
1998-03-26,5.764857292175293
1998-03-27,5.689850807189941
1998-03-30,5.936303615570068
1998-03-31,6.129177570343018
1998-04-01,6.032741069793701
1998-04-02,6.05417013168335
1998-04-03,6.09703254699707
1998-04-06,6.086315155029297
1998-04-07,6.032741069793701
1998-04-08,6.107747554779053
1998-04-09,6.09703254699707
1998-04-13,6.236332893371582
1998-04-14,6.1827569007873535
1998-04-15,6.193467140197754
1998-04-16,6.150608062744141
1998-04-17,6.172039985656738
1998-04-20,6.05417013168335
1998-04-21,6.05417013168335
1998-04-22,6.236332893371582
1998-04-23,6.289907932281494
1998-04-24,6.118463516235352
1998-04-27,6.043456554412842
1998-04-28,5.925587177276611
1998-04-29,5.9148712158203125
1998-04-30,6.00059700012207
1998-05-01,5.979163646697998
1998-05-04,6.086315155029297
1998-05-05,6.193467140197754
1998-05-06,6.139894008636475
1998-05-07,5.925587177276611
1998-05-08,5.700563430786133
1998-05-11,5.668420314788818
1998-05-12,5.657700538635254
1998-05-13,5.625557899475098
1998-05-14,5.625557899475098
1998-05-15,5.614842891693115
1998-05-18,5.625557899475098
1998-05-19,5.657700538635254
1998-05-20,5.668420314788818
1998-05-21,5.614842891693115
1998-05-22,5.614842891693115
1998-05-26,5.593412399291992
1998-05-27,5.614842891693115
1998-05-28,5.614842891693115
1998-05-29,5.56126594543457
1998-06-01,5.539834499359131
1998-06-02,5.389819622039795
1998-06-03,5.325528621673584
1998-06-04,5.304096221923828
1998-06-05,5.293383598327637
1998-06-08,5.304096221923828
1998-06-09,5.293383598327637
1998-06-10,5.571979999542236
1998-06-11,5.614842891693115
1998-06-12,5.518404006958008
1998-06-15,5.443396091461182
1998-06-16,5.400534152984619
1998-06-17,5.3791046142578125
1998-06-18,5.357673168182373
1998-06-19,5.293383598327637
1998-06-22,5.293383598327637
1998-06-23,5.282664299011231
1998-06-24,5.357673168182373
1998-06-25,5.571979999542236
1998-06-26,5.571979999542236
1998-06-29,5.636273384094238
1998-06-30,5.571979999542236
1998-07-01,5.700563430786133
1998-07-02,5.839860916137695
1998-07-06,6.086315155029297
1998-07-07,6.129177570343018
1998-07-08,6.032741069793701
1998-07-09,6.172039985656738
1998-07-10,6.172039985656738
1998-07-13,6.214904308319092
1998-07-14,6.09703254699707
1998-07-15,6.472073554992676
1998-07-16,6.675660610198975
1998-07-17,6.686377048492432
1998-07-20,6.600653648376465
1998-07-21,6.8149614334106445
1998-07-22,6.804244041442871
1998-07-23,6.857824325561523
1998-07-24,6.836390495300293
1998-07-27,6.729238510131836
1998-07-28,6.600653648376465
1998-07-29,6.622082233428955
1998-07-30,6.686377048492432
1998-07-31,6.30062198638916
1998-08-03,6.279193878173828
1998-08-04,6.257761478424072
1998-08-05,6.439923286437988
1998-08-06,6.375631332397461
1998-08-07,6.386346817016602
1998-08-10,6.5577921867370605
1998-08-11,6.622082233428955
1998-08-12,6.632801055908203
1998-08-13,6.536360740661621
1998-08-14,6.643517017364502
1998-08-17,6.611369609832764
1998-08-18,6.707807540893555
1998-08-19,6.686377048492432
1998-08-20,6.600653648376465
1998-08-21,6.622082233428955
1998-08-24,6.568508148193359
1998-08-25,6.450638294219971
1998-08-26,6.375631332397461
1998-08-27,6.129177570343018
1998-08-28,5.984521865844727
1998-08-31,5.529118537902832
1998-09-01,5.56126594543457
1998-09-02,5.486259460449219
