DATETIME,price
1981-08-26,0.6728126406669617
1981-08-27,0.6461368203163147
1981-08-28,0.6342811584472656
1981-08-31,0.6342811584472656
1981-09-01,0.6313172578811646
1981-09-02,0.6402090191841125
1981-09-03,0.6253895163536072
1981-09-04,0.6224251985549927
1981-09-08,0.6135332584381104
1981-09-09,0.6224251985549927
1981-09-10,0.6461368203163147
1981-09-11,0.6550286412239075
1981-09-14,0.6579927206039429
1981-09-15,0.643172562122345
1981-09-16,0.6105698943138123
1981-09-17,0.5957497954368591
1981-09-18,0.5809301137924194
1981-09-21,0.5868580341339111
1981-09-22,0.6016778945922852
1981-09-23,0.5838944315910339
1981-09-24,0.5957497954368591
1981-09-25,0.5838944315910339
1981-09-28,0.5809301137924194
1981-09-29,0.5779668688774109
1981-09-30,0.6046419143676758
1981-10-01,0.5927863121032715
1981-10-02,0.6194615364074707
1981-10-05,0.6313172578811646
1981-10-06,0.6402090191841125
1981-10-07,0.6491009593009949
1981-10-08,0.643172562122345
1981-10-09,0.6402090191841125
1981-10-12,0.6372450590133667
1981-10-13,0.6372450590133667
1981-10-14,0.6224251985549927
1981-10-15,0.6164976358413696
1981-10-16,0.6164976358413696
1981-10-19,0.6342811584472656
1981-10-20,0.6520645618438721
1981-10-21,0.6491009593009949
1981-10-22,0.6461368203163147
1981-10-23,0.6402090191841125
1981-10-26,0.6342811584472656
1981-10-27,0.6520645618438721
1981-10-28,0.6698484420776367
1981-10-29,0.6668843030929565
1981-10-30,0.6817036867141724
1981-11-02,0.7172714471817017
1981-11-03,0.7083793878555298
1981-11-04,0.6876322627067566
1981-11-05,0.6698484420776367
1981-11-06,0.6876322627067566
1981-11-09,0.7113431096076965
1981-11-10,0.6817036867141724
1981-11-11,0.6935596466064453
1981-11-12,0.7054154872894287
1981-11-13,0.6757757067680359
1981-11-16,0.6757757067680359
1981-11-17,0.6728126406669617
1981-11-18,0.6787396669387817
1981-11-19,0.6757757067680359
1981-11-20,0.6728126406669617
1981-11-23,0.6639200448989868
1981-11-24,0.6579927206039429
1981-11-25,0.6609565019607544
1981-11-27,0.6639200448989868
1981-11-30,0.6550286412239075
1981-12-01,0.6550286412239075
1981-12-02,0.6579927206039429
1981-12-03,0.6698484420776367
1981-12-04,0.6757757067680359
1981-12-07,0.6520645618438721
1981-12-08,0.6609565019607544
1981-12-09,0.6609565019607544
1981-12-10,0.6520645618438721
1981-12-11,0.6402090191841125
1981-12-14,0.6372450590133667
1981-12-15,0.6402090191841125
1981-12-16,0.6224251985549927
1981-12-17,0.6224251985549927
1981-12-18,0.6283532977104187
1981-12-21,0.6253895163536072
1981-12-22,0.6105698943138123
1981-12-23,0.6076062917709351
1981-12-24,0.6135332584381104
1981-12-28,0.6076062917709351
1981-12-29,0.6016778945922852
1981-12-30,0.598713755607605
1981-12-31,0.5957497954368591
1982-01-04,0.6135332584381104
1982-01-05,0.6016778945922852
1982-01-06,0.6046419143676758
1982-01-07,0.6105698943138123
1982-01-08,0.6253895163536072
1982-01-11,0.6016778945922852
1982-01-12,0.598713755607605
1982-01-13,0.598713755607605
1982-01-14,0.58982253074646
1982-01-15,0.5927863121032715
1982-01-18,0.6016778945922852
1982-01-19,0.6016778945922852
1982-01-20,0.5927863121032715
1982-01-21,0.5690745115280151
1982-01-22,0.5720388293266296
1982-01-25,0.5690745115280151
1982-01-26,0.5572192668914795
1982-01-27,0.5512909889221191
1982-01-28,0.58982253074646
1982-01-29,0.6016778945922852
1982-02-01,0.5927863121032715
1982-02-02,0.6105698943138123
1982-02-03,0.6076062917709351
1982-02-04,0.6046419143676758
1982-02-05,0.5927863121032715
1982-02-08,0.5838944315910339
1982-02-09,0.5809301137924194
1982-02-10,0.5927863121032715
1982-02-11,0.58982253074646
1982-02-12,0.58982253074646
1982-02-16,0.5927863121032715
1982-02-17,0.5868580341339111
1982-02-18,0.5927863121032715
1982-02-19,0.5927863121032715
1982-02-22,0.5868580341339111
1982-02-23,0.5779668688774109
1982-02-24,0.5927863121032715
1982-02-25,0.5927863121032715
1982-02-26,0.598713755607605
1982-03-01,0.6046419143676758
1982-03-02,0.6224251985549927
1982-03-03,0.598713755607605
1982-03-04,0.5750026702880859
1982-03-05,0.5838944315910339
1982-03-08,0.5809301137924194
1982-03-09,0.5779668688774109
1982-03-10,0.5927863121032715
1982-03-11,0.5957497954368591
1982-03-12,0.5838944315910339
1982-03-15,0.58982253074646
1982-03-16,0.5957497954368591
1982-03-17,0.598713755607605
1982-03-18,0.6105698943138123
1982-03-19,0.6046419143676758
1982-03-22,0.6135332584381104
1982-03-23,0.6253895163536072
1982-03-24,0.6491009593009949
1982-03-25,0.6491009593009949
1982-03-26,0.6372450590133667
1982-03-29,0.6342811584472656
1982-03-30,0.6402090191841125
1982-03-31,0.6461368203163147
1982-04-01,0.6461368203163147
1982-04-02,0.6639200448989868
1982-04-05,0.6579927206039429
1982-04-06,0.6550286412239075
1982-04-07,0.6609565019607544
1982-04-08,0.6609565019607544
1982-04-12,0.6461368203163147
1982-04-13,0.6342811584472656
1982-04-14,0.6164976358413696
1982-04-15,0.6224251985549927
1982-04-16,0.6342811584472656
1982-04-19,0.6402090191841125
1982-04-20,0.6313172578811646
1982-04-21,0.6164976358413696
1982-04-22,0.6016778945922852
1982-04-23,0.6076062917709351
1982-04-26,0.6076062917709351
1982-04-27,0.598713755607605
1982-04-28,0.6016778945922852
1982-04-29,0.598713755607605
1982-04-30,0.6046419143676758
1982-05-03,0.6046419143676758
1982-05-04,0.6135332584381104
1982-05-05,0.6076062917709351
1982-05-06,0.6224251985549927
1982-05-07,0.6342811584472656
1982-05-10,0.6342811584472656
1982-05-11,0.6283532977104187
1982-05-12,0.6194615364074707
1982-05-13,0.6076062917709351
1982-05-14,0.6105698943138123
1982-05-17,0.6016778945922852
1982-05-18,0.6016778945922852
1982-05-19,0.598713755607605
1982-05-20,0.5957497954368591
1982-05-21,0.598713755607605
1982-05-24,0.598713755607605
1982-05-25,0.5927863121032715
1982-05-26,0.5661105513572693
1982-05-27,0.5838944315910339
1982-05-28,0.5838944315910339
1982-06-01,0.5868580341339111
1982-06-02,0.5927863121032715
1982-06-03,0.5927863121032715
1982-06-04,0.5809301137924194
1982-06-07,0.5809301137924194
1982-06-08,0.5750026702880859
1982-06-09,0.5661105513572693
1982-06-10,0.5809301137924194
1982-06-11,0.5927863121032715
1982-06-14,0.5868580341339111
1982-06-15,0.5868580341339111
1982-06-16,0.5838944315910339
1982-06-17,0.5838944315910339
1982-06-18,0.5868580341339111
1982-06-21,0.5779668688774109
1982-06-22,0.5661105513572693
1982-06-23,0.5690745115280151
1982-06-24,0.5720388293266296
1982-06-25,0.5720388293266296
1982-06-28,0.5809301137924194
1982-06-29,0.5809301137924194
1982-06-30,0.5779668688774109
1982-07-01,0.5661105513572693
1982-07-02,0.5572192668914795
1982-07-06,0.5216518044471741
1982-07-07,0.5364710688591003
1982-07-08,0.5394352674484253
1982-07-09,0.5601827502250671
1982-07-12,0.5927863121032715
1982-07-13,0.5838944315910339
1982-07-14,0.5838944315910339
1982-07-15,0.5927863121032715
1982-07-16,0.5957497954368591
1982-07-19,0.5779668688774109
1982-07-20,0.5927863121032715
1982-07-21,0.5809301137924194
1982-07-22,0.5750026702880859
1982-07-23,0.5750026702880859
1982-07-26,0.5690745115280151
1982-07-27,0.5601827502250671
1982-07-28,0.5453634262084961
1982-07-29,0.5453634262084961
1982-07-30,0.5512909889221191
1982-08-02,0.5601827502250671
1982-08-03,0.5601827502250671
1982-08-04,0.5631468296051025
1982-08-05,0.5542548894882202
1982-08-06,0.530543863773346
1982-08-09,0.5246156454086304
1982-08-10,0.5246156454086304
1982-08-11,0.5216518044471741
1982-08-12,0.4920127391815185
1982-08-13,0.4979405105113983
1982-08-16,0.4920127391815185
1982-08-17,0.5157234072685242
1982-08-18,0.5038679242134094
1982-08-19,0.4979405105113983
1982-08-20,0.5068322420120239
1982-08-23,0.5394352674484253
1982-08-24,0.5750026702880859
1982-08-25,0.5453634262084961
1982-08-26,0.5779668688774109
1982-08-27,0.5779668688774109
1982-08-30,0.5750026702880859
1982-08-31,0.5720388293266296
1982-09-01,0.5631468296051025
1982-09-02,0.5809301137924194
1982-09-03,0.598713755607605
1982-09-07,0.6283532977104187
1982-09-08,0.643172562122345
1982-09-09,0.6342811584472656
1982-09-10,0.6342811584472656
1982-09-13,0.6313172578811646
1982-09-14,0.6313172578811646
1982-09-15,0.6224251985549927
1982-09-16,0.6076062917709351
1982-09-17,0.6016778945922852
1982-09-20,0.5927863121032715
1982-09-21,0.5809301137924194
1982-09-22,0.5661105513572693
1982-09-23,0.5690745115280151
1982-09-24,0.5690745115280151
1982-09-27,0.5690745115280151
1982-09-28,0.58982253074646
1982-09-29,0.5809301137924194
1982-09-30,0.5809301137924194
1982-10-01,0.5809301137924194
1982-10-04,0.5809301137924194
1982-10-05,0.5720388293266296
1982-10-06,0.6046419143676758
1982-10-07,0.6076062917709351
1982-10-08,0.6402090191841125
1982-10-11,0.6550286412239075
1982-10-12,0.6728126406669617
1982-10-13,0.6876322627067566
1982-10-14,0.6698484420776367
1982-10-15,0.6668843030929565
1982-10-18,0.6728126406669617
1982-10-19,0.6639200448989868
1982-10-20,0.7113431096076965
1982-10-21,0.6935596466064453
1982-10-22,0.7113431096076965
1982-10-25,0.690595269203186
1982-10-26,0.6965234875679016
1982-10-27,0.7024518847465515
1982-10-28,0.6994874477386475
1982-10-29,0.6846676468849182
1982-11-01,0.6757757067680359
1982-11-02,0.6639200448989868
1982-11-03,0.6876322627067566
1982-11-04,0.720235288143158
1982-11-05,0.7943333983421326
1982-11-08,0.7972977757453918
1982-11-09,0.7824779152870178
1982-11-10,0.7795136570930481
1982-11-11,0.7706217169761658
1982-11-12,0.7587661743164062
1982-11-15,0.764694333076477
1982-11-16,0.7587661743164062
1982-11-17,0.7913694381713867
1982-11-18,0.806189239025116
1982-11-19,0.8239722847938538
1982-11-22,0.7884054183959961
1982-11-23,0.8002616763114929
1982-11-24,0.806189239025116
1982-11-26,0.8002616763114929
1982-11-29,0.8002616763114929
1982-11-30,0.8328648209571838
1982-12-01,0.8654674291610718
1982-12-02,0.8625041842460632
1982-12-03,0.8299006223678589
1982-12-06,0.8862152695655823
1982-12-07,0.8713955879211426
1982-12-08,0.8773233890533447
1982-12-09,0.8476842045783997
1982-12-10,0.8447200655937195
1982-12-13,0.8121170997619629
1982-12-14,0.7706217169761658
1982-12-15,0.7795136570930481
1982-12-16,0.7824779152870178
1982-12-17,0.8002616763114929
1982-12-20,0.8002616763114929
1982-12-21,0.8150809407234192
1982-12-22,0.8387919068336487
1982-12-23,0.8713955879211426
1982-12-27,0.8832508325576782
1982-12-28,0.8773233890533447
1982-12-29,0.8773233890533447
1982-12-30,0.8743593096733093
1982-12-31,0.8773233890533447
1983-01-03,0.8476842045783997
1983-01-04,0.8595398664474487
1983-01-05,0.8417560458183289
1983-01-06,0.8832508325576782
1983-01-07,0.8891792297363281
1983-01-10,0.8891792297363281
1983-01-11,0.8891792297363281
1983-01-12,0.8891792297363281
1983-01-13,0.8773233890533447
1983-01-14,0.8891792297363281
1983-01-17,0.8743593096733093
1983-01-18,0.8654674291610718
1983-01-19,0.8536118268966675
1983-01-20,0.8536118268966675
1983-01-21,0.8476842045783997
1983-01-24,0.8032251000404358
1983-01-25,0.8417560458183289
1983-01-26,0.8299006223678589
1983-01-27,0.8476842045783997
1983-01-28,0.8417560458183289
1983-01-31,0.8328648209571838
1983-02-01,0.8002616763114929
1983-02-02,0.7943333983421326
1983-02-03,0.8239722847938538
1983-02-04,0.8328648209571838
1983-02-07,0.8358286023139954
1983-02-08,0.8121170997619629
1983-02-09,0.7972977757453918
1983-02-10,0.8299006223678589
1983-02-11,0.8269367218017578
1983-02-14,0.8625041842460632
1983-02-15,0.8476842045783997
1983-02-16,0.8536118268966675
1983-02-17,0.8536118268966675
1983-02-18,0.8506478667259216
1983-02-22,0.8476842045783997
1983-02-23,0.8536118268966675
1983-02-24,0.8536118268966675
1983-02-25,0.8536118268966675
1983-02-28,0.8476842045783997
1983-03-01,0.8654674291610718
1983-03-02,0.8832508325576782
1983-03-03,0.9188185930252076
1983-03-04,0.948457896709442
1983-03-07,0.924746870994568
1983-03-08,0.9039990305900574
1983-03-09,0.924746870994568
1983-03-10,0.9128906726837158
1983-03-11,0.8980709314346313
1983-03-14,0.9010343551635742
