DATETIME,price
2003-04-14,27.203784942626957
2003-04-15,27.079933166503903
2003-04-16,25.865373611450195
2003-04-17,26.74032592773437
2003-04-21,26.37277030944824
2003-04-22,27.247737884521484
2003-04-23,27.135866165161133
2003-04-24,26.92411231994629
2003-04-25,26.888160705566406
2003-04-28,27.087926864624023
2003-04-29,26.84819984436035
2003-04-30,27.42353820800781
2003-05-01,27.82306480407715
2003-05-02,27.859006881713867
2003-05-05,28.36640739440918
2003-05-06,28.81387710571289
2003-05-07,28.434324264526367
2003-05-08,28.1826171875
2003-05-09,28.246559143066406
2003-05-12,28.646080017089844
2003-05-13,28.350419998168945
2003-05-14,28.386384963989254
2003-05-15,28.63409423828125
2003-05-16,29.405179977416992
2003-05-19,29.12551689147949
2003-05-20,29.824684143066406
2003-05-21,29.972511291503903
2003-05-22,29.96451759338379
2003-05-23,29.82868194580078
2003-05-27,29.90058898925781
2003-05-28,29.656883239746094
2003-05-29,29.397192001342773
2003-05-30,29.3052921295166
2003-06-02,28.953723907470703
2003-06-03,28.91775131225586
2003-06-04,29.081565856933597
2003-06-05,29.588960647583008
2003-06-06,29.624919891357425
2003-06-09,29.22939109802246
2003-06-10,29.716812133789062
2003-06-11,30.73160552978516
2003-06-12,30.50387382507324
2003-06-13,30.53184509277344
2003-06-16,31.57861328125
2003-06-17,32.305747985839844
2003-06-18,32.76920318603516
2003-06-19,31.622562408447266
2003-06-20,31.68648147583008
2003-06-23,31.11114501953125
2003-06-24,31.4907169342041
2003-06-25,31.019271850585938
2003-06-26,31.518672943115234
2003-06-27,31.123136520385746
2003-06-30,30.823495864868164
2003-07-01,30.52386283874512
2003-07-02,30.99529266357422
2003-07-03,30.70365333557129
2003-07-07,31.20704841613769
2003-07-08,31.558624267578125
2003-07-09,31.86227035522461
2003-07-10,31.270973205566406
2003-07-11,31.76238441467285
2003-07-14,31.23103141784668
2003-07-15,30.81551170349121
2003-07-16,30.1043643951416
2003-07-17,30.52386283874512
2003-07-18,31.10316276550293
2003-07-21,31.02326011657715
2003-07-22,31.15509986877441
2003-07-23,32.01008605957031
2003-07-24,31.550634384155277
2003-07-25,32.04204559326172
2003-07-28,32.369659423828125
2003-07-29,32.38164138793945
2003-07-30,31.550634384155277
2003-07-31,30.16828155517578
2003-08-01,29.760772705078125
2003-08-04,29.664873123168945
2003-08-05,28.869815826416016
2003-08-06,27.327638626098636
2003-08-07,28.246559143066406
2003-08-08,28.578161239624023
2003-08-11,29.0096435546875
2003-08-12,29.1574764251709
2003-08-13,28.90578269958496
2003-08-14,29.085559844970703
2003-08-15,29.04960060119629
2003-08-18,29.25736427307129
2003-08-19,29.14948463439941
2003-08-20,28.8018856048584
2003-08-21,28.482271194458008
2003-08-22,28.26253318786621
2003-08-25,28.33045768737793
2003-08-26,28.61812210083008
2003-08-27,28.670053482055664
2003-08-28,28.72599601745605
2003-08-29,29.2453670501709
2003-09-02,29.612939834594727
2003-09-03,29.840660095214844
2003-09-04,29.365234375
2003-09-05,28.925743103027344
2003-09-08,29.29330825805664
2003-09-09,29.365234375
2003-09-10,29.429149627685547
2003-09-11,29.35724830627441
2003-09-12,29.88860893249512
2003-09-15,29.59694480895996
2003-09-16,29.572986602783203
2003-09-17,29.52503204345703
2003-09-18,29.972511291503903
2003-09-19,29.840660095214844
2003-09-22,29.78472137451172
2003-09-23,29.485090255737305
2003-09-24,28.646080017089844
2003-09-25,28.14666557312012
2003-09-26,27.639272689819336
2003-09-29,28.126686096191406
2003-09-30,28.498254776000977
2003-10-01,28.953723907470703
2003-10-02,29.061580657958984
2003-10-03,29.15348243713379
2003-10-06,28.93372917175293
2003-10-07,28.869815826416016
2003-10-08,28.857830047607425
2003-10-09,29.3052921295166
2003-10-10,29.40118789672852
2003-10-13,29.301300048828125
2003-10-14,29.069580078125
2003-10-15,28.466293334960938
2003-10-16,28.745962142944336
2003-10-17,29.17344856262207
2003-10-20,30.719627380371094
2003-10-21,30.979310989379883
2003-10-22,30.93136405944824
2003-10-23,30.72362518310547
2003-10-24,30.86745262145996
2003-10-27,28.386384963989254
2003-10-28,27.587337493896484
2003-10-29,27.663240432739254
2003-10-30,26.84819984436035
2003-10-31,27.339622497558597
2003-11-03,27.36759376525879
2003-11-04,27.12787437438965
2003-11-05,27.411540985107425
2003-11-06,26.85619735717773
2003-11-07,26.588520050048828
2003-11-10,26.053152084350582
2003-11-11,26.320837020874023
2003-11-12,26.732345581054688
2003-11-13,27.251728057861328
2003-11-14,27.45549201965332
2003-11-17,27.11988067626953
2003-11-18,27.079933166503903
2003-11-19,27.59532356262207
2003-11-20,27.40753936767578
2003-11-21,27.23975372314453
2003-11-24,27.62328720092773
2003-11-25,28.21859169006348
2003-11-26,28.84583854675293
2003-11-28,28.81387710571289
2003-12-01,29.1135196685791
2003-12-02,29.808698654174805
2003-12-03,29.64490127563477
2003-12-04,29.664873123168945
2003-12-05,29.045604705810547
2003-12-08,29.12551689147949
2003-12-09,28.686033248901367
2003-12-10,28.76593589782715
2003-12-11,29.33725929260254
2003-12-12,29.321269989013672
2003-12-15,28.96570587158203
2003-12-16,29.17344856262207
2003-12-17,29.34524917602539
2003-12-18,29.564987182617188
2003-12-19,29.16546630859375
2003-12-22,29.117515563964844
2003-12-23,29.10954093933105
2003-12-24,29.16546630859375
2003-12-26,29.545011520385746
2003-12-29,29.66887092590332
2003-12-30,29.692832946777344
2003-12-31,29.96451759338379
2004-01-02,30.47592163085937
2004-01-05,29.44913101196289
2004-01-06,29.60894012451172
2004-01-07,29.764753341674805
2004-01-08,29.67285919189453
2004-01-09,29.369213104248047
2004-01-12,29.17745018005371
2004-01-13,29.34524917602539
2004-01-14,30.38402366638184
2004-01-15,30.70365333557129
2004-01-16,31.30293655395508
2004-01-20,30.919395446777344
2004-01-21,31.24300193786621
2004-01-22,32.297760009765625
2004-01-23,31.75040435791016
2004-01-26,31.94218063354492
2004-01-27,31.362855911254883
2004-01-28,31.522666931152344
2004-01-29,32.761199951171875
2004-01-30,32.67331314086914
2004-02-02,33.292579650878906
2004-02-03,33.71207427978516
2004-02-04,33.3804817199707
2004-02-05,33.020896911621094
2004-02-06,33.27659225463867
2004-02-09,33.07284927368164
2004-02-10,33.56825256347656
2004-02-11,33.10079574584961
2004-02-12,33.772010803222656
2004-02-13,33.640167236328125
2004-02-17,33.552276611328125
2004-02-18,33.092803955078125
2004-02-19,33.00092315673828
2004-02-20,32.84910202026367
2004-02-23,32.729248046875
2004-02-24,33.35250473022461
2004-02-25,33.70808792114258
2004-02-26,34.107608795166016
2004-02-27,34.33932876586914
2004-03-01,34.6909294128418
2004-03-02,34.483150482177734
2004-03-03,34.87870407104492
2004-03-04,35.2822151184082
2004-03-05,35.88150787353516
2004-03-08,35.46600341796875
2004-03-09,35.01054000854492
