DATETIME,price
1974-10-11,0.299826830625534
1974-10-14,0.3062062859535217
1974-10-15,0.299826830625534
1974-10-16,0.299826830625534
1974-10-17,0.3147117793560028
1974-10-18,0.3147117793560028
1974-10-21,0.3083327710628509
1974-10-22,0.3083327710628509
1974-10-23,0.299826830625534
1974-10-24,0.2934474945068359
1974-10-25,0.299826830625534
1974-10-28,0.3019532561302185
1974-10-29,0.3040796816349029
1974-10-30,0.3019532561302185
1974-10-31,0.3040796816349029
1974-11-01,0.3062062859535217
1974-11-04,0.3040796816349029
1974-11-05,0.3019532561302185
1974-11-06,0.3062062859535217
1974-11-07,0.3104589879512787
1974-11-08,0.3147117793560028
1974-11-11,0.3147117793560028
1974-11-12,0.3062062859535217
1974-11-13,0.3083327710628509
1974-11-14,0.3083327710628509
1974-11-15,0.3104589879512787
1974-11-18,0.3019532561302185
1974-11-19,0.2955740690231323
1974-11-20,0.2891947329044342
1974-11-21,0.2913211286067962
1974-11-22,0.2955740690231323
1974-11-25,0.2955740690231323
1974-11-26,0.2977002561092376
1974-11-27,0.2977002561092376
1974-11-29,0.299826830625534
1974-12-02,0.2955740690231323
1974-12-03,0.2934474945068359
1974-12-04,0.2977002561092376
1974-12-05,0.2913211286067962
1974-12-06,0.2891947329044342
1974-12-09,0.2870682775974273
1974-12-10,0.2955740690231323
1974-12-11,0.299826830625534
1974-12-12,0.2955740690231323
1974-12-13,0.2955740690231323
1974-12-16,0.2977002561092376
1974-12-17,0.3062062859535217
1974-12-18,0.3104589879512787
1974-12-19,0.3040796816349029
1974-12-20,0.3040796816349029
1974-12-23,0.3019532561302185
1974-12-24,0.3062062859535217
1974-12-26,0.3040796816349029
1974-12-27,0.3026860952377319
1974-12-30,0.3026860952377319
1974-12-31,0.3048635125160217
1975-01-02,0.3201066851615906
1975-01-03,0.3266395926475525
1975-01-06,0.3266395926475525
1975-01-07,0.3288171291351318
1975-01-08,0.3244620561599731
1975-01-09,0.3288171291351318
