DATETIME,price
1995-04-11 23:00:00,3.2839767932891846
1995-04-12 23:00:00,3.232666015625
1995-04-13 23:00:00,3.258321523666382
1995-04-17 23:00:00,3.232666015625
1995-04-18 23:00:00,3.258321523666382
1995-04-19 23:00:00,3.2839767932891846
1995-04-20 23:00:00,3.258321523666382
1995-04-21 23:00:00,3.258321523666382
1995-04-24 23:00:00,3.2839767932891846
1995-04-25 23:00:00,3.2839767932891846
1995-04-26 23:00:00,3.2839767932891846
1995-04-27 23:00:00,3.258321523666382
1995-04-28 23:00:00,3.258321523666382
1995-05-01 23:00:00,3.2839767932891846
1995-05-02 23:00:00,3.3352882862091064
1995-05-03 23:00:00,3.3609471321105957
1995-05-04 23:00:00,3.3352882862091064
1995-05-05 23:00:00,3.2839767932891846
1995-05-08 23:00:00,3.367102861404419
1995-05-09 23:00:00,3.4197146892547607
1995-05-10 23:00:00,3.498631238937378
1995-05-11 23:00:00,3.5249345302581787
1995-05-12 23:00:00,3.498631238937378
1995-05-15 23:00:00,3.5775463581085205
1995-05-16 23:00:00,3.551240921020508
1995-05-17 23:00:00,3.5775463581085205
1995-05-18 23:00:00,3.5775463581085205
1995-05-19 23:00:00,3.6827688217163086
1995-05-22 23:00:00,3.6827688217163086
1995-05-23 23:00:00,3.709075450897217
1995-05-24 23:00:00,3.709075450897217
1995-05-25 23:00:00,3.630157470703125
1995-05-26 23:00:00,3.6038527488708496
1995-05-30 23:00:00,3.630157470703125
1995-05-31 23:00:00,3.630157470703125
1995-06-01 23:00:00,3.709075450897217
1995-06-02 23:00:00,3.709075450897217
1995-06-05 23:00:00,3.787989616394043
1995-06-06 23:00:00,3.866908073425293
1995-06-07 23:00:00,3.787989616394043
1995-06-08 23:00:00,3.787989616394043
1995-06-09 23:00:00,3.8142974376678467
1995-06-12 23:00:00,3.787989616394043
1995-06-13 23:00:00,3.8406028747558594
1995-06-14 23:00:00,3.8406028747558594
1995-06-15 23:00:00,3.787989616394043
1995-06-16 23:00:00,3.761686086654663
1995-06-19 23:00:00,3.787989616394043
1995-06-20 23:00:00,3.787989616394043
1995-06-21 23:00:00,3.735380172729492
1995-06-22 23:00:00,3.761686086654663
1995-06-23 23:00:00,3.761686086654663
1995-06-26 23:00:00,3.735380172729492
1995-06-27 23:00:00,3.6564629077911377
1995-06-28 23:00:00,3.6564629077911377
1995-06-29 23:00:00,3.5775463581085205
1995-06-30 23:00:00,3.5775463581085205
1995-07-03 23:00:00,3.6038527488708496
1995-07-05 23:00:00,3.630157470703125
1995-07-06 23:00:00,3.5775463581085205
1995-07-07 23:00:00,3.6564629077911377
1995-07-10 23:00:00,3.6827688217163086
1995-07-11 23:00:00,3.630157470703125
1995-07-12 23:00:00,3.4723262786865234
1995-07-13 23:00:00,3.5775463581085205
1995-07-14 23:00:00,3.630157470703125
1995-07-17 23:00:00,3.5775463581085205
1995-07-18 23:00:00,3.630157470703125
1995-07-19 23:00:00,3.630157470703125
1995-07-20 23:00:00,3.630157470703125
1995-07-21 23:00:00,3.630157470703125
1995-07-24 23:00:00,3.551240921020508
1995-07-25 23:00:00,3.551240921020508
1995-07-26 23:00:00,3.5249345302581787
1995-07-27 23:00:00,3.5249345302581787
1995-07-28 23:00:00,3.498631238937378
1995-07-31 23:00:00,3.551240921020508
1995-08-01 23:00:00,3.551240921020508
1995-08-02 23:00:00,3.5775463581085205
1995-08-03 23:00:00,3.551240921020508
1995-08-04 23:00:00,3.5775463581085205
1995-08-07 23:00:00,3.630157470703125
1995-08-08 23:00:00,3.6038527488708496
1995-08-09 23:00:00,3.662012815475464
1995-08-10 23:00:00,3.6350858211517334
1995-08-11 23:00:00,3.662012815475464
1995-08-14 23:00:00,3.6350858211517334
1995-08-15 23:00:00,3.6350858211517334
1995-08-16 23:00:00,3.662012815475464
1995-08-17 23:00:00,3.688941478729248
1995-08-18 23:00:00,3.6350858211517334
1995-08-21 23:00:00,3.662012815475464
1995-08-22 23:00:00,3.662012815475464
1995-08-23 23:00:00,3.688941478729248
1995-08-24 23:00:00,3.688941478729248
1995-08-25 23:00:00,3.769721031188965
1995-08-28 23:00:00,3.769721031188965
1995-08-29 23:00:00,3.877424716949463
1995-08-30 23:00:00,3.8505024909973145
1995-08-31 23:00:00,3.8505024909973145
1995-09-01 23:00:00,3.8235740661621094
1995-09-05 23:00:00,3.769721031188965
1995-09-06 23:00:00,3.769721031188965
1995-09-07 23:00:00,3.769721031188965
1995-09-08 23:00:00,3.769721031188965
1995-09-11 23:00:00,3.769721031188965
1995-09-12 23:00:00,3.7158658504486084
1995-09-13 23:00:00,3.769721031188965
1995-09-14 23:00:00,3.742793560028076
1995-09-15 23:00:00,3.742793560028076
1995-09-18 23:00:00,3.769721031188965
1995-09-19 23:00:00,3.742793560028076
1995-09-20 23:00:00,3.769721031188965
1995-09-21 23:00:00,3.769721031188965
1995-09-22 23:00:00,3.769721031188965
1995-09-25 23:00:00,3.769721031188965
1995-09-26 23:00:00,3.742793560028076
1995-09-27 23:00:00,3.769721031188965
1995-09-28 23:00:00,3.796647310256958
1995-09-29 23:00:00,3.796647310256958
1995-10-02 23:00:00,3.742793560028076
1995-10-03 23:00:00,3.769721031188965
1995-10-04 23:00:00,3.769721031188965
1995-10-05 23:00:00,3.769721031188965
1995-10-06 23:00:00,3.742793560028076
1995-10-09 23:00:00,3.742793560028076
1995-10-10 23:00:00,3.742793560028076
1995-10-11 23:00:00,3.7158658504486084
1995-10-12 23:00:00,3.7158658504486084
1995-10-13 23:00:00,3.7158658504486084
1995-10-16 23:00:00,3.742793560028076
1995-10-17 23:00:00,3.7158658504486084
1995-10-18 23:00:00,3.769721031188965
1995-10-19 23:00:00,3.742793560028076
1995-10-20 23:00:00,3.769721031188965
1995-10-23 23:00:00,3.742793560028076
1995-10-24 23:00:00,3.742793560028076
1995-10-25 23:00:00,3.769721031188965
1995-10-26 23:00:00,3.769721031188965
1995-10-27 23:00:00,3.769721031188965
1995-10-30 23:00:00,3.742793560028076
1995-10-31 23:00:00,3.662012815475464
1995-11-01 23:00:00,3.6350858211517334
1995-11-02 23:00:00,3.688941478729248
1995-11-03 23:00:00,3.7158658504486084
1995-11-06 23:00:00,3.7158658504486084
1995-11-07 23:00:00,3.742793560028076
1995-11-08 23:00:00,3.747201681137085
1995-11-09 23:00:00,3.7196483612060547
1995-11-10 23:00:00,3.7196483612060547
1995-11-13 23:00:00,3.7196483612060547
1995-11-14 23:00:00,3.6920957565307617
1995-11-15 23:00:00,3.664543867111206
1995-11-16 23:00:00,3.664543867111206
1995-11-17 23:00:00,3.6920957565307617
1995-11-20 23:00:00,3.609438419342041
1995-11-21 23:00:00,3.609438419342041
1995-11-22 23:00:00,3.664543867111206
1995-11-24 23:00:00,3.664543867111206
1995-11-27 23:00:00,3.636990785598755
1995-11-28 23:00:00,3.636990785598755
1995-11-29 23:00:00,3.636990785598755
1995-11-30 23:00:00,3.636990785598755
1995-12-01 23:00:00,3.609438419342041
1995-12-04 23:00:00,3.6920957565307617
1995-12-05 23:00:00,3.6920957565307617
1995-12-06 23:00:00,3.747201681137085
1995-12-07 23:00:00,3.664543867111206
1995-12-08 23:00:00,3.664543867111206
1995-12-11 23:00:00,3.6920957565307617
1995-12-12 23:00:00,3.6920957565307617
1995-12-13 23:00:00,3.6920957565307617
1995-12-14 23:00:00,3.7196483612060547
1995-12-15 23:00:00,3.7196483612060547
1995-12-18 23:00:00,3.664543867111206
1995-12-19 23:00:00,3.664543867111206
1995-12-20 23:00:00,3.7196483612060547
1995-12-21 23:00:00,3.664543867111206
1995-12-22 23:00:00,3.7196483612060547
1995-12-26 23:00:00,3.664543867111206
1995-12-27 23:00:00,3.747201681137085
1995-12-28 23:00:00,3.747201681137085
1995-12-29 23:00:00,3.80230975151062
1996-01-02 23:00:00,3.7747561931610107
1996-01-03 23:00:00,3.8298590183258057
1996-01-04 23:00:00,3.7747561931610107
1996-01-05 23:00:00,3.7747561931610107
1996-01-08 23:00:00,3.6920957565307617
1996-01-09 23:00:00,3.664543867111206
1996-01-10 23:00:00,3.5818846225738525
1996-01-11 23:00:00,3.5267789363861084
1996-01-12 23:00:00,3.5267789363861084
1996-01-15 23:00:00,3.5267789363861084
1996-01-16 23:00:00,3.5267789363861084
1996-01-17 23:00:00,3.5267789363861084
1996-01-18 23:00:00,3.5818846225738525
1996-01-19 23:00:00,3.636990785598755
1996-01-22 23:00:00,3.636990785598755
1996-01-23 23:00:00,3.5543298721313477
1996-01-24 23:00:00,3.609438419342041
1996-01-25 23:00:00,3.609438419342041
1996-01-26 23:00:00,3.664543867111206
1996-01-29 23:00:00,3.609438419342041
1996-01-30 23:00:00,3.636990785598755
1996-01-31 23:00:00,3.664543867111206
1996-02-01 23:00:00,3.5818846225738525
1996-02-02 23:00:00,3.5543298721313477
1996-02-05 23:00:00,3.5267789363861084
1996-02-06 23:00:00,3.5543298721313477
1996-02-07 23:00:00,3.609438419342041
1996-02-08 23:00:00,3.616218328475952
1996-02-09 23:00:00,3.616218328475952
1996-02-12 23:00:00,3.6444694995880127
1996-02-13 23:00:00,3.6444694995880127
1996-02-14 23:00:00,3.6727209091186523
1996-02-15 23:00:00,3.6727209091186523
1996-02-16 23:00:00,3.6727209091186523
1996-02-20 23:00:00,3.6444694995880127
1996-02-21 23:00:00,3.7009739875793457
1996-02-22 23:00:00,3.729224920272827
1996-02-23 23:00:00,3.729224920272827
1996-02-26 23:00:00,3.7574779987335205
1996-02-27 23:00:00,3.7574779987335205
1996-02-28 23:00:00,3.7574779987335205
1996-02-29 23:00:00,3.729224920272827
1996-03-01 23:00:00,3.7574779987335205
1996-03-04 23:00:00,3.7574779987335205
1996-03-05 23:00:00,3.729224920272827
1996-03-06 23:00:00,3.729224920272827
1996-03-07 23:00:00,3.7574779987335205
1996-03-08 23:00:00,3.7857275009155273
1996-03-11 23:00:00,3.7857275009155273
1996-03-12 23:00:00,3.7574779987335205
1996-03-13 23:00:00,3.7574779987335205
1996-03-14 23:00:00,3.729224920272827
1996-03-15 23:00:00,3.7574779987335205
1996-03-18 23:00:00,3.8422319889068604
1996-03-19 23:00:00,3.926985740661621
1996-03-20 23:00:00,3.8704843521118164
1996-03-21 23:00:00,3.7857275009155273
1996-03-22 23:00:00,3.7857275009155273
1996-03-25 23:00:00,3.7857275009155273
1996-03-26 23:00:00,3.7574779987335205
1996-03-27 23:00:00,3.813979148864746
1996-03-28 23:00:00,3.7857275009155273
1996-03-29 23:00:00,3.813979148864746
1996-04-01 23:00:00,3.813979148864746
1996-04-02 23:00:00,3.7857275009155273
1996-04-03 23:00:00,3.813979148864746
1996-04-04 23:00:00,3.813979148864746
1996-04-08 23:00:00,3.7857275009155273
1996-04-09 23:00:00,3.7574779987335205
1996-04-10 23:00:00,3.7857275009155273
1996-04-11 23:00:00,3.813979148864746
1996-04-12 23:00:00,3.8704843521118164
1996-04-15 23:00:00,3.926985740661621
1996-04-16 23:00:00,3.9834914207458496
1996-04-17 23:00:00,3.926985740661621
1996-04-18 23:00:00,3.955237865447998
1996-04-19 23:00:00,3.926985740661621
1996-04-22 23:00:00,3.955237865447998
1996-04-23 23:00:00,3.955237865447998
1996-04-24 23:00:00,3.955237865447998
1996-04-25 23:00:00,3.955237865447998
1996-04-26 23:00:00,3.8704843521118164
1996-04-29 23:00:00,3.8704843521118164
1996-04-30 23:00:00,3.926985740661621
1996-05-01 23:00:00,3.955237865447998
1996-05-02 23:00:00,3.926985740661621
1996-05-03 23:00:00,3.9834914207458496
1996-05-06 23:00:00,3.9834914207458496
1996-05-07 23:00:00,3.9834914207458496
1996-05-08 23:00:00,3.9834914207458496
1996-05-09 23:00:00,4.019344806671143
1996-05-10 23:00:00,4.0482611656188965
1996-05-13 23:00:00,4.019344806671143
1996-05-14 23:00:00,4.106092929840088
1996-05-15 23:00:00,4.279590606689453
1996-05-16 23:00:00,4.279590606689453
1996-05-17 23:00:00,4.279590606689453
1996-05-20 23:00:00,4.30850887298584
1996-05-21 23:00:00,4.279590606689453
1996-05-22 23:00:00,4.366340160369873
1996-05-23 23:00:00,4.395256042480469
1996-05-24 23:00:00,4.30850887298584
1996-05-28 23:00:00,4.337423324584961
1996-05-29 23:00:00,4.30850887298584
1996-05-30 23:00:00,4.337423324584961
1996-05-31 23:00:00,4.366340160369873
1996-06-03 23:00:00,4.395256042480469
1996-06-04 23:00:00,4.453089714050293
1996-06-05 23:00:00,4.4820027351379395
1996-06-06 23:00:00,4.51092004776001
1996-06-07 23:00:00,4.453089714050293
1996-06-10 23:00:00,4.395256042480469
1996-06-11 23:00:00,4.424170970916748
1996-06-12 23:00:00,4.857916355133057
1996-06-13 23:00:00,4.742249488830566
1996-06-14 23:00:00,4.655500411987305
1996-06-17 23:00:00,4.626584053039551
1996-06-18 23:00:00,4.597667217254639
1996-06-19 23:00:00,4.713335037231445
1996-06-20 23:00:00,4.684420585632324
1996-06-21 23:00:00,4.742249488830566
1996-06-24 23:00:00,4.742249488830566
1996-06-25 23:00:00,4.684420585632324
1996-06-26 23:00:00,4.626584053039551
1996-06-27 23:00:00,4.626584053039551
1996-06-28 23:00:00,4.8289995193481445
1996-07-01 23:00:00,4.742249488830566
1996-07-02 23:00:00,4.742249488830566
1996-07-03 23:00:00,4.713335037231445
1996-07-05 23:00:00,4.684420585632324
1996-07-08 23:00:00,4.713335037231445
1996-07-09 23:00:00,4.77116584777832
1996-07-10 23:00:00,4.77116584777832
1996-07-11 23:00:00,4.77116584777832
1996-07-12 23:00:00,4.800082206726074
1996-07-15 23:00:00,4.800082206726074
1996-07-16 23:00:00,4.742249488830566
1996-07-17 23:00:00,4.713335037231445
1996-07-18 23:00:00,4.800082206726074
1996-07-19 23:00:00,4.713335037231445
1996-07-22 23:00:00,4.684420585632324
1996-07-23 23:00:00,4.597667217254639
1996-07-24 23:00:00,4.51092004776001
1996-07-25 23:00:00,4.4820027351379395
1996-07-26 23:00:00,4.539836406707764
1996-07-29 23:00:00,4.626584053039551
1996-07-30 23:00:00,4.684420585632324
1996-07-31 23:00:00,4.742249488830566
1996-08-01 23:00:00,4.77116584777832
1996-08-02 23:00:00,4.857916355133057
1996-08-05 23:00:00,4.915748596191406
1996-08-06 23:00:00,4.857916355133057
1996-08-07 23:00:00,4.857916355133057
1996-08-08 23:00:00,4.89447546005249
1996-08-09 23:00:00,4.89447546005249
1996-08-12 23:00:00,4.953444957733154
1996-08-13 23:00:00,4.953444957733154
1996-08-14 23:00:00,4.864989280700684
1996-08-15 23:00:00,4.864989280700684
1996-08-16 23:00:00,4.89447546005249
1996-08-19 23:00:00,4.923961162567139
1996-08-20 23:00:00,4.923961162567139
1996-08-21 23:00:00,4.864989280700684
1996-08-22 23:00:00,4.953444957733154
1996-08-23 23:00:00,4.953444957733154
1996-08-26 23:00:00,5.012415409088135
1996-08-27 23:00:00,5.012415409088135
1996-08-28 23:00:00,5.012415409088135
1996-08-29 23:00:00,4.9829301834106445
1996-08-30 23:00:00,4.9829301834106445
1996-09-03 23:00:00,5.012415409088135
1996-09-04 23:00:00,4.9829301834106445
1996-09-05 23:00:00,4.953444957733154
1996-09-06 23:00:00,4.953444957733154
1996-09-09 23:00:00,4.9829301834106445
1996-09-10 23:00:00,5.071383476257324
1996-09-11 23:00:00,5.100869655609131
1996-09-12 23:00:00,5.071383476257324
1996-09-13 23:00:00,5.071383476257324
1996-09-16 23:00:00,5.041897296905518
1996-09-17 23:00:00,4.9829301834106445
1996-09-18 23:00:00,5.041897296905518
1996-09-19 23:00:00,5.012415409088135
1996-09-20 23:00:00,5.041897296905518
1996-09-23 23:00:00,5.012415409088135
1996-09-24 23:00:00,5.041897296905518
1996-09-25 23:00:00,5.012415409088135
1996-09-26 23:00:00,5.012415409088135
1996-09-27 23:00:00,5.248293876647949
1996-09-30 23:00:00,5.2777791023254395
1996-10-01 23:00:00,5.2777791023254395
1996-10-02 23:00:00,5.248293876647949
1996-10-03 23:00:00,5.189324378967285
1996-10-04 23:00:00,5.218810558319092
1996-10-07 23:00:00,5.189324378967285
1996-10-08 23:00:00,5.218810558319092
1996-10-09 23:00:00,5.218810558319092
1996-10-10 23:00:00,5.218810558319092
1996-10-11 23:00:00,5.248293876647949
1996-10-14 23:00:00,5.248293876647949
1996-10-15 23:00:00,5.189324378967285
1996-10-16 23:00:00,5.218810558319092
1996-10-17 23:00:00,5.189324378967285
1996-10-18 23:00:00,5.1598381996154785
1996-10-21 23:00:00,5.1598381996154785
1996-10-22 23:00:00,5.130355358123779
1996-10-23 23:00:00,5.130355358123779
1996-10-24 23:00:00,5.130355358123779
1996-10-25 23:00:00,5.100869655609131
1996-10-28 23:00:00,5.130355358123779
1996-10-29 23:00:00,5.1598381996154785
1996-10-30 23:00:00,5.130355358123779
1996-10-31 23:00:00,5.130355358123779
1996-11-01 23:00:00,5.1598381996154785
1996-11-04 23:00:00,5.248293876647949
1996-11-05 23:00:00,5.366231441497803
1996-11-06 23:00:00,5.523532867431641
1996-11-07 23:00:00,5.6736273765563965
1996-11-08 23:00:00,5.883763790130615
1996-11-11 23:00:00,5.7636847496032715
1996-11-12 23:00:00,5.6736273765563965
1996-11-13 23:00:00,5.613588809967041
1996-11-14 23:00:00,5.523532867431641
1996-11-15 23:00:00,5.553554058074951
1996-11-18 23:00:00,5.6736273765563965
1996-11-19 23:00:00,5.733665466308594
1996-11-20 23:00:00,5.733665466308594
1996-11-21 23:00:00,5.703649997711182
1996-11-22 23:00:00,5.7636847496032715
1996-11-25 23:00:00,5.883763790130615
1996-11-26 23:00:00,5.853743076324463
1996-11-27 23:00:00,5.853743076324463
1996-11-29 23:00:00,5.7636847496032715
1996-12-02 23:00:00,5.733665466308594
1996-12-03 23:00:00,5.733665466308594
1996-12-04 23:00:00,5.793704509735107
1996-12-05 23:00:00,5.793704509735107
1996-12-06 23:00:00,5.853743076324463
1996-12-09 23:00:00,5.883763790130615
1996-12-10 23:00:00,5.973820686340332
1996-12-11 23:00:00,5.973820686340332
1996-12-12 23:00:00,5.913782119750977
1996-12-13 23:00:00,6.003837585449219
1996-12-16 23:00:00,5.973820686340332
1996-12-17 23:00:00,5.973820686340332
1996-12-18 23:00:00,5.973820686340332
1996-12-19 23:00:00,6.003837585449219
1996-12-20 23:00:00,6.033860206604004
1996-12-23 23:00:00,6.033860206604004
1996-12-24 23:00:00,6.063876628875732
1996-12-26 23:00:00,6.183953285217285
1996-12-27 23:00:00,6.183953285217285
1996-12-30 23:00:00,6.123918533325195
1996-12-31 23:00:00,6.304027557373047
1997-01-02 23:00:00,6.274013519287109
1997-01-03 23:00:00,6.243995189666748
1997-01-06 23:00:00,6.123918533325195
1997-01-07 23:00:00,6.063876628875732
1997-01-08 23:00:00,6.033860206604004
1997-01-09 23:00:00,6.003837585449219
1997-01-10 23:00:00,6.033860206604004
1997-01-13 23:00:00,6.063876628875732
1997-01-14 23:00:00,6.153934001922607
1997-01-15 23:00:00,6.183953285217285
1997-01-16 23:00:00,6.243995189666748
1997-01-17 23:00:00,6.274013519287109
1997-01-20 23:00:00,6.243995189666748
1997-01-21 23:00:00,6.304027557373047
1997-01-22 23:00:00,6.304027557373047
1997-01-23 23:00:00,6.304027557373047
1997-01-24 23:00:00,6.274013519287109
1997-01-27 23:00:00,6.243995189666748
1997-01-28 23:00:00,6.274013519287109
1997-01-29 23:00:00,6.274013519287109
1997-01-30 23:00:00,6.304027557373047
1997-01-31 23:00:00,6.274013519287109
1997-02-03 23:00:00,6.304027557373047
1997-02-04 23:00:00,6.394087791442871
1997-02-05 23:00:00,6.394087791442871
1997-02-06 23:00:00,6.394087791442871
1997-02-07 23:00:00,6.424108028411865
1997-02-10 23:00:00,6.526581764221191
1997-02-11 23:00:00,6.587579727172852
1997-02-12 23:00:00,6.587579727172852
1997-02-13 23:00:00,6.618074417114258
1997-02-14 23:00:00,6.587579727172852
1997-02-18 23:00:00,6.587579727172852
1997-02-19 23:00:00,6.557079792022705
1997-02-20 23:00:00,6.557079792022705
1997-02-21 23:00:00,6.709571838378906
1997-02-24 23:00:00,6.587579727172852
1997-02-25 23:00:00,6.557079792022705
1997-02-26 23:00:00,6.587579727172852
1997-02-27 23:00:00,6.648575305938721
1997-02-28 23:00:00,6.648575305938721
1997-03-03 23:00:00,6.679072380065918
1997-03-04 23:00:00,6.831562519073486
1997-03-05 23:00:00,6.801063060760498
1997-03-06 23:00:00,6.740067481994629
1997-03-07 23:00:00,6.770567417144775
1997-03-10 23:00:00,6.801063060760498
1997-03-11 23:00:00,6.801063060760498
1997-03-12 23:00:00,6.770567417144775
1997-03-13 23:00:00,6.740067481994629
1997-03-14 23:00:00,6.709571838378906
1997-03-17 23:00:00,6.679072380065918
1997-03-18 23:00:00,6.679072380065918
1997-03-19 23:00:00,6.709571838378906
