DATETIME,price
1981-08-26,0.1289801001548767
1981-08-27,0.1289801001548767
1981-08-28,0.1261143535375595
1981-08-31,0.1232478842139244
1981-09-01,0.1261143535375595
1981-09-02,0.1261143535375595
1981-09-03,0.1261143535375595
1981-09-04,0.1232478842139244
1981-09-08,0.1218146830797195
1981-09-09,0.1232478842139244
1981-09-10,0.1203814372420311
1981-09-11,0.1203814372420311
1981-09-14,0.1203814372420311
1981-09-15,0.1203814372420311
1981-09-16,0.1203814372420311
1981-09-17,0.1203814372420311
1981-09-18,0.1203814372420311
1981-09-21,0.1232478842139244
1981-09-22,0.1232478842139244
1981-09-23,0.1175156012177467
1981-09-24,0.111783280968666
1981-09-25,0.111783280968666
1981-09-28,0.111783280968666
1981-09-29,0.111783280968666
1981-09-30,0.111783280968666
1981-10-01,0.111783280968666
1981-10-02,0.111783280968666
1981-10-05,0.111783280968666
1981-10-06,0.1146492138504982
1981-10-07,0.1146492138504982
1981-10-08,0.1146492138504982
1981-10-09,0.1146492138504982
1981-10-12,0.1146492138504982
1981-10-13,0.1146492138504982
1981-10-14,0.1146492138504982
1981-10-15,0.1146492138504982
1981-10-16,0.1146492138504982
1981-10-19,0.1146492138504982
1981-10-20,0.111783280968666
1981-10-21,0.111783280968666
1981-10-22,0.111783280968666
1981-10-23,0.111783280968666
1981-10-26,0.111783280968666
1981-10-27,0.1089168339967727
1981-10-28,0.1089168339967727
1981-10-29,0.1089168339967727
1981-10-30,0.1089168339967727
1981-11-02,0.1089168339967727
1981-11-03,0.111783280968666
1981-11-04,0.111783280968666
1981-11-05,0.1146492138504982
1981-11-06,0.1175156012177467
1981-11-09,0.1203814372420311
1981-11-10,0.1203814372420311
1981-11-11,0.1203814372420311
1981-11-12,0.1203814372420311
1981-11-13,0.1203814372420311
1981-11-16,0.1203814372420311
1981-11-17,0.1175156012177467
1981-11-18,0.1146492138504982
1981-11-19,0.1146492138504982
1981-11-20,0.1203814372420311
1981-11-23,0.1175156012177467
1981-11-24,0.1203814372420311
1981-11-25,0.1203814372420311
1981-11-27,0.1203814372420311
