DATETIME,price
1981-06-12,1.579665184020996
1981-06-15,1.5652400255203247
1981-06-16,1.547207951545715
1981-06-17,1.6085184812545776
1981-06-18,1.579665184020996
1981-06-19,1.6085184812545776
1981-06-22,1.6157313585281372
1981-06-23,1.6085184812545776
1981-06-24,1.6373708248138428
1981-06-25,1.6445833444595337
1981-06-26,1.6373708248138428
1981-06-29,1.6662230491638184
1981-06-30,1.6662230491638184
1981-07-01,1.630157709121704
1981-07-02,1.594092845916748
1981-07-06,1.539994478225708
1981-07-07,1.594092845916748
1981-07-08,1.594092845916748
1981-07-09,1.6157313585281372
1981-07-10,1.6445833444595337
1981-07-13,1.6590090990066528
1981-07-14,1.6590090990066528
1981-07-15,1.6734360456466677
1981-07-16,1.677042841911316
1981-07-17,1.6878628730773926
1981-07-20,1.6734360456466677
1981-07-21,1.7383534908294678
1981-07-22,1.7347482442855835
1981-07-23,1.774419188499451
1981-07-24,1.785239577293396
1981-07-27,1.7924519777297974
1981-07-28,1.7996653318405151
1981-07-29,1.817699193954468
1981-07-30,1.8068783283233645
1981-07-31,1.7960573434829712
1981-08-03,1.7636001110076904
1981-08-04,1.7672063112258911
1981-08-05,1.774419188499451
1981-08-06,1.752780199050903
1981-08-07,1.7275336980819702
1981-08-10,1.759994626045227
1981-08-11,1.7888450622558594
1981-08-12,1.7780256271362305
1981-08-13,1.7888450622558594
1981-08-14,1.8032716512680051
1981-08-17,1.785239577293396
1981-08-18,1.774419188499451
1981-08-19,1.7311409711837769
1981-08-20,1.7275336980819702
1981-08-21,1.7131074666976929
1981-08-24,1.6373708248138428
1981-08-25,1.5832725763320925
1981-08-26,1.576059103012085
1981-08-27,1.5291746854782104
1981-08-28,1.5255687236785889
1981-08-31,1.5075349807739258
1981-09-01,1.493109941482544
1981-09-02,1.5075349807739258
1981-09-03,1.4678637981414795
1981-09-04,1.457043170928955
1981-09-08,1.4209781885147097
1981-09-09,1.4065512418746948
1981-09-10,1.4209781885147097
1981-09-11,1.4317976236343384
1981-09-14,1.4245853424072266
1981-09-15,1.4390112161636353
1981-09-16,1.42819082736969
1981-09-17,1.4317976236343384
1981-09-18,1.4354040622711182
1981-09-21,1.4354040622711182
1981-09-22,1.4209781885147097
1981-09-23,1.3704862594604492
1981-09-24,1.3488483428955078
1981-09-25,1.305567979812622
1981-09-28,1.3560603857040403
1981-09-29,1.3849130868911743
1981-09-30,1.363273859024048
1981-10-01,1.3704862594604492
1981-10-02,1.413765549659729
1981-10-05,1.4101582765579224
1981-10-06,1.457043170928955
1981-10-07,1.4967155456542969
1981-10-08,1.4354040622711182
1981-10-09,1.4390112161636353
1981-10-12,1.4317976236343384
1981-10-13,1.413765549659729
1981-10-14,1.3777000904083252
1981-10-15,1.4101582765579224
1981-10-16,1.413765549659729
1981-10-19,1.3957321643829346
1981-10-20,1.4390112161636353
1981-10-21,1.413765549659729
1981-10-22,1.4029451608657837
1981-10-23,1.399338722229004
1981-10-26,1.3849130868911743
1981-10-27,1.374093532562256
1981-10-28,1.3921263217926023
1981-10-29,1.399338722229004
1981-10-30,1.457043170928955
1981-11-02,1.5291746854782104
1981-11-03,1.5652400255203247
1981-11-04,1.6481895446777344
1981-11-05,1.6049121618270874
1981-11-06,1.594092845916748
1981-11-09,1.579665184020996
1981-11-10,1.5688464641571045
1981-11-11,1.594092845916748
1981-11-12,1.5724531412124634
1981-11-13,1.5219612121582031
1981-11-16,1.471469163894653
1981-11-17,1.4642574787139893
1981-11-18,1.4354040622711182
1981-11-19,1.4462244510650637
1981-11-20,1.493109941482544
1981-11-23,1.5147477388381958
1981-11-24,1.5724531412124634
1981-11-25,1.6000910997390747
1981-11-27,1.5891813039779663
1981-11-30,1.643728733062744
1981-12-01,1.6219112873077393
1981-12-02,1.5928176641464231
1981-12-03,1.6037275791168213
1981-12-04,1.6219112873077393
1981-12-07,1.6219112873077393
1981-12-08,1.651003360748291
1981-12-09,1.654639720916748
1981-12-10,1.658276081085205
1981-12-11,1.651003360748291
1981-12-14,1.6000910997390747
1981-12-15,1.5673625469207764
1981-12-16,1.5600887537002563
1981-12-17,1.5891813039779663
1981-12-18,1.5928176641464231
1981-12-21,1.5673625469207764
1981-12-22,1.5309971570968628
1981-12-23,1.527360439300537
1981-12-24,1.5346331596374512
1981-12-28,1.527360439300537
1981-12-29,1.5091768503189087
1981-12-30,1.51645028591156
1981-12-31,1.512812852859497
1982-01-04,1.490994215011597
1982-01-05,1.4255361557006836
1982-01-06,1.3964436054229736
1982-01-07,1.374623417854309
1982-01-08,1.381897211074829
1982-01-11,1.290982007980347
1982-01-12,1.3018923997879028
1982-01-13,1.3018923997879028
1982-01-14,1.3164385557174685
1982-01-15,1.3455308675765991
1982-01-18,1.3964436054229736
1982-01-19,1.3346213102340698
1982-01-20,1.3200750350952148
1982-01-21,1.3055285215377808
1982-01-22,1.3018923997879028
1982-01-25,1.3273484706878662
1982-01-26,1.2873451709747314
1982-01-27,1.290982007980347
1982-01-28,1.360077142715454
1982-01-29,1.3855336904525757
1982-02-01,1.3418943881988523
1982-02-02,1.3346213102340698
1982-02-03,1.283708930015564
1982-02-04,1.2655267715454102
1982-02-05,1.2000679969787598
1982-02-08,1.1200642585754397
1982-02-09,1.1418834924697876
1982-02-10,1.1564291715621948
1982-02-11,1.1491562128067017
1982-02-12,1.1527928113937378
1982-02-16,1.130972981452942
1982-02-17,1.1273373365402222
1982-02-18,1.1273373365402222
1982-02-19,1.0691519975662231
1982-02-22,1.0691519975662231
1982-02-23,1.0691519975662231
1982-02-24,1.1127915382385254
1982-02-25,1.0946074724197388
1982-02-26,1.0946074724197388
1982-03-01,1.0836974382400513
1982-03-02,1.0582419633865356
1982-03-03,1.021876335144043
1982-03-04,1.0019848346710205
1982-03-05,0.9946174025535583
1982-03-08,0.9430437684059144
1982-03-09,0.9725139141082764
1982-03-10,0.9983001947402954
1982-03-11,1.0167194604873655
1982-03-12,1.0240874290466309
1982-03-15,1.0609245300292969
1982-03-16,1.0461887121200562
1982-03-17,1.0388216972351074
1982-03-18,1.0498729944229126
1982-03-19,1.05355703830719
1982-03-22,1.0609245300292969
1982-03-23,1.0940783023834229
1982-03-24,1.0867105722427368
1982-03-25,1.0793426036834717
1982-03-26,1.0793426036834717
1982-03-29,1.0940783023834229
1982-03-30,1.0903944969177246
1982-03-31,1.0903944969177246
1982-04-01,1.101446270942688
1982-04-02,1.156702160835266
1982-04-05,1.130916714668274
1982-04-06,1.138283610343933
1982-04-07,1.156702160835266
1982-04-08,1.1714378595352173
1982-04-12,1.1603858470916748
1982-04-13,1.134600281715393
1982-04-14,1.101446270942688
1982-04-15,1.0903944969177246
1982-04-16,1.119865655899048
1982-04-19,1.119865655899048
1982-04-20,1.0977622270584106
1982-04-21,1.0719765424728394
1982-04-22,1.0940783023834229
1982-04-23,1.101446270942688
1982-04-26,1.105129361152649
1982-04-27,1.1124974489212036
1982-04-28,1.0903944969177246
1982-04-29,1.0646079778671265
1982-04-30,1.0756593942642212
1982-05-03,1.0867105722427368
1982-05-04,1.0940783023834229
1982-05-05,1.101446270942688
1982-05-06,1.1272320747375488
1982-05-07,1.175121545791626
1982-05-10,1.1603858470916748
1982-05-11,1.2156434059143066
1982-05-12,1.1898560523986816
1982-05-13,1.1788051128387451
1982-05-14,1.1824883222579956
1982-05-17,1.1493337154388428
1982-05-18,1.119865655899048
1982-05-19,1.1088135242462158
1982-05-20,1.1124974489212036
1982-05-21,1.130916714668274
1982-05-24,1.1235491037368774
1982-05-25,1.0977622270584106
1982-05-26,1.0682921409606934
1982-05-27,1.0609245300292969
1982-05-28,1.0461887121200562
1982-06-01,1.0646079778671265
1982-06-02,1.0830270051956177
1982-06-03,1.0964531898498535
1982-06-04,1.0591586828231812
1982-06-07,1.0666179656982422
1982-06-08,1.0554296970367432
1982-06-09,1.0591586828231812
1982-06-10,1.0852653980255127
1982-06-11,1.103912115097046
1982-06-14,1.077805757522583
1982-06-15,1.05169939994812
1982-06-16,1.0479707717895508
1982-06-17,1.0069472789764404
1982-06-18,1.0069472789764404
1982-06-21,1.010676026344299
1982-06-22,1.0144060850143433
1982-06-23,1.0479707717895508
1982-06-24,1.0367828607559204
1982-06-25,1.0069472789764404
1982-06-28,1.0181338787078855
1982-06-29,1.010676026344299
1982-06-30,1.010676026344299
1982-07-01,0.9845696687698364
1982-07-02,0.9621936678886414
1982-07-06,0.9584640860557556
1982-07-07,0.9398175477981568
1982-07-08,0.9435465931892396
1982-07-09,0.9771117568016052
1982-07-12,0.9248994588851928
1982-07-13,0.921170175075531
1982-07-14,0.93608820438385
1982-07-15,0.9286279678344728
1982-07-16,0.9248994588851928
1982-07-19,0.9248994588851928
1982-07-20,0.9435465931892396
1982-07-21,0.9248994588851928
1982-07-22,0.9323585033416748
1982-07-23,0.9286279678344728
1982-07-26,0.9286279678344728
1982-07-27,0.9323585033416748
1982-07-28,0.921170175075531
1982-07-29,0.9248994588851928
1982-07-30,0.921170175075531
1982-08-02,0.9547346830368042
1982-08-03,0.93608820438385
1982-08-04,0.9323585033416748
1982-08-05,0.93608820438385
1982-08-06,0.9323585033416748
1982-08-09,0.9174404740333556
1982-08-10,0.9137111306190492
1982-08-11,0.902522623538971
1982-08-12,0.8950635194778442
1982-08-13,0.8876048922538757
1982-08-16,0.8913342952728271
1982-08-17,0.9733818769454956
