DATETIME,price
1986-11-03,0.4823234975337982
1986-11-04,0.4802968800067901
1986-11-05,0.4802968800067901
1986-11-06,0.4721906781196594
1986-11-07,0.4762437343597412
1986-11-10,0.4742173552513122
1986-11-11,0.4681374728679657
1986-11-12,0.4762437343597412
1986-11-13,0.4721906781196594
1986-11-14,0.4742173552513122
1986-11-17,0.4742173552513122
1986-11-18,0.4701642692089081
1986-11-19,0.4701642692089081
1986-11-20,0.4661108553409576
1986-11-21,0.4701642692089081
1986-11-24,0.4640844762325287
1986-11-25,0.4701642692089081
1986-11-26,0.4640844762325287
1986-11-28,0.4681374728679657
1986-12-01,0.4701642692089081
1986-12-02,0.4661108553409576
1986-12-03,0.4721906781196594
1986-12-04,0.4701642692089081
1986-12-05,0.4681374728679657
1986-12-08,0.4701642692089081
1986-12-09,0.4701642692089081
1986-12-10,0.4661108553409576
1986-12-11,0.4640844762325287
1986-12-12,0.4600314199924469
1986-12-15,0.4539515674114227
1986-12-16,0.4519250690937042
1986-12-17,0.4417921304702759
1986-12-18,0.4357124865055084
1986-12-19,0.4336858689785003
1986-12-22,0.4478717148303985
1986-12-23,0.4519250690937042
1986-12-24,0.4620579183101654
1986-12-26,0.4620579183101654
1986-12-29,0.4681374728679657
1986-12-30,0.4742173552513122
1986-12-31,0.4721906781196594
1987-01-02,0.4721906781196594
1987-01-05,0.4782702326774597
1987-01-06,0.4843500554561615
1987-01-07,0.4823234975337982
1987-01-08,0.4762437343597412
1987-01-09,0.4701642692089081
1987-01-12,0.4681374728679657
1987-01-13,0.4721906781196594
1987-01-14,0.4843500554561615
1987-01-15,0.4823234975337982
1987-01-16,0.4782702326774597
1987-01-19,0.4823234975337982
1987-01-20,0.4721906781196594
1987-01-21,0.4721906781196594
1987-01-22,0.4721906781196594
1987-01-23,0.4701642692089081
1987-01-26,0.4742173552513122
1987-01-27,0.4820793271064758
1987-01-28,0.46966552734375
1987-01-29,0.4572512209415436
1987-01-30,0.4572512209415436
1987-02-02,0.4675963819026947
1987-02-03,0.46966552734375
1987-02-04,0.4779415726661682
1987-02-05,0.471734344959259
1987-02-06,0.4800108075141907
1987-02-09,0.4800108075141907
1987-02-10,0.4758722186088562
1987-02-11,0.4738036692142486
1987-02-12,0.4820793271064758
1987-02-13,0.4841484725475311
1987-02-17,0.4779415726661682
1987-02-18,0.4800108075141907
1987-02-19,0.46966552734375
1987-02-20,0.4965625405311584
1987-02-23,0.4841484725475311
1987-02-24,0.4924245774745941
1987-02-25,0.4986318051815033
1987-02-26,0.5193213224411011
1987-02-27,0.5131143927574158
1987-03-02,0.5007007718086243
1987-03-03,0.4965625405311584
1987-03-04,0.4965625405311584
1987-03-05,0.4924245774745941
1987-03-06,0.4882864952087402
1987-03-09,0.4800108075141907
1987-03-10,0.471734344959259
1987-03-11,0.4800108075141907
1987-03-12,0.4862176179885864
1987-03-13,0.4924245774745941
1987-03-16,0.4903557002544403
1987-03-17,0.4965625405311584
1987-03-18,0.4965625405311584
1987-03-19,0.4862176179885864
1987-03-20,0.4800108075141907
1987-03-23,0.4800108075141907
1987-03-24,0.4862176179885864
1987-03-25,0.4903557002544403
1987-03-26,0.4924245774745941
1987-03-27,0.4903557002544403
1987-03-30,0.4862176179885864
1987-03-31,0.4882864952087402
1987-04-01,0.4841484725475311
1987-04-02,0.4758722186088562
1987-04-03,0.4965625405311584
1987-04-06,0.5007007718086243
1987-04-07,0.5007007718086243
1987-04-08,0.4944934248924255
1987-04-09,0.4841484725475311
1987-04-10,0.4882864952087402
1987-04-13,0.4903557002544403
1987-04-14,0.4800108075141907
1987-04-15,0.4800108075141907
1987-04-16,0.4924245774745941
1987-04-20,0.4903557002544403
1987-04-21,0.4841484725475311
1987-04-22,0.4862176179885864
1987-04-23,0.4800108075141907
1987-04-24,0.4800108075141907
1987-04-27,0.4800108075141907
1987-04-28,0.4860972762107849
1987-04-29,0.4776435792446136
1987-04-30,0.4755297899246216
1987-05-01,0.4734166264533996
1987-05-04,0.4691894352436065
1987-05-05,0.4628489315509796
1987-05-06,0.4649622440338135
1987-05-07,0.4670759439468384
1987-05-08,0.4691894352436065
1987-05-11,0.4586223065853119
1987-05-12,0.4565084874629974
1987-05-13,0.4522816836833954
1987-05-14,0.4501682221889496
1987-05-15,0.4417144358158111
1987-05-18,0.4353740811347961
1987-05-19,0.4332607984542846
1987-05-20,0.4290339350700378
1987-05-21,0.4332607984542846
1987-05-22,0.4290339350700378
1987-05-26,0.4396008551120758
1987-05-27,0.4565084874629974
1987-05-28,0.4543953537940979
1987-05-29,0.4480547308921814
1987-06-01,0.4396008551120758
1987-06-02,0.4332607984542846
1987-06-03,0.4353740811347961
1987-06-04,0.4353740811347961
1987-06-05,0.4353740811347961
1987-06-08,0.4353740811347961
1987-06-09,0.4269203245639801
1987-06-10,0.4332607984542846
1987-06-11,0.4438282549381256
1987-06-12,0.4480547308921814
1987-06-15,0.4501682221889496
1987-06-16,0.4565084874629974
1987-06-17,0.4501682221889496
1987-06-18,0.4480547308921814
1987-06-19,0.4501682221889496
1987-06-22,0.4628489315509796
1987-06-23,0.4649622440338135
1987-06-24,0.4691894352436065
1987-06-25,0.4649622440338135
1987-06-26,0.4670759439468384
1987-06-29,0.4649622440338135
1987-06-30,0.4691894352436065
1987-07-01,0.4691894352436065
1987-07-02,0.4734166264533996
1987-07-06,0.4691894352436065
1987-07-07,0.4713030457496643
1987-07-08,0.4628489315509796
1987-07-09,0.4649622440338135
1987-07-10,0.4691894352436065
1987-07-13,0.4713030457496643
1987-07-14,0.4713030457496643
1987-07-15,0.4755297899246216
1987-07-16,0.4734166264533996
1987-07-17,0.4734166264533996
1987-07-20,0.4734166264533996
1987-07-21,0.4713030457496643
1987-07-22,0.4860972762107849
1987-07-23,0.4776435792446136
1987-07-24,0.4818706512451172
1987-07-27,0.4797568619251251
1987-07-28,0.4818312525749206
1987-07-29,0.4818312525749206
1987-07-30,0.4818312525749206
1987-07-31,0.4904738962650299
1987-08-03,0.4926348924636841
1987-08-04,0.4839919507503509
1987-08-05,0.4731882512569427
1987-08-06,0.4753486812114715
1987-08-07,0.4753486812114715
1987-08-10,0.4753486812114715
1987-08-11,0.4753486812114715
1987-08-12,0.4731882512569427
1987-08-13,0.4710277915000915
1987-08-14,0.4710277915000915
1987-08-17,0.4710277915000915
1987-08-18,0.4731882512569427
1987-08-19,0.4710277915000915
1987-08-20,0.4731882512569427
1987-08-21,0.4667062163352966
1987-08-24,0.4645458161830902
1987-08-25,0.4623848497867584
1987-08-26,0.4623848497867584
1987-08-27,0.4645458161830902
1987-08-28,0.4602242410182953
1987-08-31,0.4645458161830902
1987-09-01,0.4645458161830902
1987-09-02,0.4623848497867584
1987-09-03,0.4645458161830902
1987-09-04,0.4623848497867584
1987-09-08,0.4494208097457886
1987-09-09,0.4450995922088623
1987-09-10,0.4234926700592041
1987-09-11,0.432135671377182
1987-09-14,0.432135671377182
1987-09-15,0.4191715717315674
1987-09-16,0.4191715717315674
1987-09-17,0.412689596414566
1987-09-18,0.4018862843513489
1987-09-21,0.3932432234287262
1987-09-22,0.4148499369621277
1987-09-23,0.4170108437538147
1987-09-24,0.4148499369621277
1987-09-25,0.412689596414566
1987-09-28,0.4170108437538147
1987-09-29,0.4170108437538147
1987-09-30,0.412689596414566
1987-10-01,0.4148499369621277
1987-10-02,0.4062074422836303
1987-10-05,0.4148499369621277
1987-10-06,0.4213324189186096
1987-10-07,0.4299747347831726
1987-10-08,0.4494208097457886
1987-10-09,0.43861785531044
1987-10-12,0.4407784044742584
1987-10-13,0.4407784044742584
1987-10-14,0.432135671377182
1987-10-15,0.432135671377182
1987-10-16,0.4256534278392792
1987-10-19,0.3954039812088012
1987-10-20,0.3846006989479065
1987-10-21,0.3846006989479065
1987-10-22,0.3802792131900787
1987-10-23,0.4148499369621277
1987-10-26,0.4018862843513489
1987-10-27,0.4062074422836303
1987-10-28,0.4040758609771728
1987-10-29,0.4151771068572998
1987-10-30,0.4307186007499695
1987-11-02,0.4440397322177887
1987-11-03,0.4484801292419433
1987-11-04,0.4529204368591308
1987-11-05,0.4573607146739959
1987-11-06,0.4551408886909485
1987-11-09,0.4529204368591308
1987-11-10,0.4440397322177887
1987-11-11,0.4507004022598266
1987-11-12,0.4462597072124481
1987-11-13,0.4595811367034912
1987-11-16,0.4618012905120849
1987-11-17,0.4618012905120849
1987-11-18,0.4662419259548187
1987-11-19,0.4640213251113891
1987-11-20,0.4595811367034912
1987-11-23,0.4706820547580719
1987-11-24,0.4884432554244995
1987-11-25,0.4884432554244995
1987-11-27,0.4795627892017364
1987-11-30,0.4706820547580719
1987-12-01,0.4706820547580719
1987-12-02,0.4618012905120849
1987-12-03,0.4529204368591308
1987-12-04,0.4440397322177887
1987-12-07,0.4618012905120849
1987-12-08,0.4573607146739959
1987-12-09,0.4551408886909485
1987-12-10,0.4573607146739959
1987-12-11,0.4529204368591308
1987-12-14,0.4684617817401886
1987-12-15,0.4840031564235687
1987-12-16,0.4884432554244995
1987-12-17,0.4906637668609619
1987-12-18,0.4795627892017364
1987-12-21,0.4906637668609619
1987-12-22,0.4973244369029999
1987-12-23,0.4973244369029999
1987-12-24,0.4973244369029999
1987-12-28,0.4795627892017364
1987-12-29,0.4840031564235687
1987-12-30,0.4751221537590027
1987-12-31,0.4884432554244995
1988-01-04,0.4884432554244995
1988-01-05,0.4973244369029999
1988-01-06,0.4928840100765228
1988-01-07,0.4884432554244995
1988-01-08,0.4884432554244995
1988-01-11,0.4884432554244995
1988-01-12,0.4795627892017364
1988-01-13,0.4751221537590027
1988-01-14,0.4906637668609619
1988-01-15,0.4928840100765228
1988-01-18,0.4862231910228729
1988-01-19,0.4840031564235687
1988-01-20,0.4795627892017364
1988-01-21,0.4817830622196197
1988-01-22,0.4884432554244995
1988-01-25,0.4928840100765228
1988-01-26,0.4862231910228729
1988-01-27,0.4906637668609619
1988-01-28,0.4928840100765228
1988-01-29,0.4928840100765228
1988-02-01,0.4999744296073913
1988-02-02,0.4999744296073913
1988-02-03,0.4908840358257293
1988-02-04,0.4977019429206848
1988-02-05,0.4954291880130768
