DATETIME,price
2007-05-03,23.071924209594727
2007-05-04,23.69687843322754
2007-05-07,23.48113822937012
2007-05-08,23.063364028930664
2007-05-09,23.55134010314941
2007-05-10,23.089040756225582
2007-05-11,24.064987182617188
2007-05-14,23.765365600585938
2007-05-15,23.51195335388184
2007-05-16,23.595855712890625
2007-05-17,23.936580657958984
2007-05-18,23.830427169799805
2007-05-21,25.0118408203125
2007-05-22,25.92273712158203
2007-05-23,25.42106056213379
2007-05-24,24.340665817260746
2007-05-25,24.825214385986328
2007-05-29,25.297779083251957
2007-05-30,25.46215057373047
2007-05-31,24.816654205322266
2007-06-01,24.479341506958008
2007-06-04,25.626523971557617
2007-06-05,25.470726013183597
2007-06-06,26.194978713989254
2007-06-07,25.119707107543945
2007-06-08,24.934799194335938
2007-06-11,25.544336318969727
2007-06-12,25.508377075195312
2007-06-13,25.302921295166016
2007-06-14,26.52029037475586
2007-06-15,26.878149032592773
2007-06-18,26.4415340423584
2007-06-19,26.76170921325684
2007-06-20,27.069908142089844
2007-06-21,27.146957397460938
2007-06-22,26.62816429138184
2007-06-25,25.552892684936523
2007-06-26,24.92280960083008
2007-06-27,25.862802505493164
2007-06-28,25.475852966308597
2007-06-29,25.314905166625977
2007-07-02,24.828632354736328
2007-07-03,25.49125862121582
2007-07-05,25.992938995361328
2007-07-06,26.72575569152832
2007-07-09,26.843904495239254
2007-07-10,26.66411590576172
2007-07-11,28.605762481689453
2007-07-12,28.93449211120605
2007-07-13,28.61260414123535
2007-07-16,29.10399627685547
2007-07-17,28.56808280944824
2007-07-18,27.896900177001957
2007-07-19,27.62637710571289
2007-07-20,27.436325073242188
2007-07-23,26.72575569152832
2007-07-24,25.30463409423828
2007-07-25,24.612897872924805
2007-07-26,25.056360244750977
2007-07-27,25.92273712158203
2007-07-30,26.77882957458496
2007-07-31,25.876508712768555
2007-08-01,25.68302345275879
2007-08-02,26.056283950805664
2007-08-03,26.36105728149414
2007-08-06,26.295997619628903
2007-08-07,26.855892181396484
2007-08-08,27.374679565429688
2007-08-09,26.367904663085938
2007-08-10,25.862802505493164
2007-08-13,25.16936492919922
2007-08-14,24.50502586364746
2007-08-15,22.943504333496094
2007-08-16,22.17301177978516
2007-08-17,22.864744186401367
2007-08-20,23.57188034057617
2007-08-21,23.143836975097656
2007-08-22,23.77050018310547
2007-08-23,23.893779754638672
2007-08-24,24.398874282836918
2007-08-27,24.00163459777832
2007-08-28,23.097599029541016
2007-08-29,23.905763626098636
2007-08-30,23.928022384643555
2007-08-31,24.975879669189453
2007-09-04,25.31319236755371
2007-09-05,24.123205184936523
2007-09-06,23.640378952026367
2007-09-07,22.74489021301269
2007-09-10,22.62674331665039
2007-09-11,22.506895065307617
2007-09-12,22.49833106994629
2007-09-13,22.09939193725586
2007-09-14,21.866533279418945
2007-09-17,21.659347534179688
2007-09-18,23.226016998291016
2007-09-19,22.532575607299805
2007-09-20,23.179786682128903
2007-09-21,23.19348526000977
2007-09-24,24.280736923217773
2007-09-25,25.87993049621582
2007-09-26,26.008344650268555
2007-09-27,26.104228973388672
2007-09-28,26.008344650268555
2007-10-01,26.367904663085938
2007-10-02,26.47920608520508
2007-10-03,26.29257202148437
2007-10-04,26.40215301513672
2007-10-05,27.01169204711914
2007-10-08,27.595556259155277
2007-10-09,28.009910583496094
2007-10-10,27.85752487182617
2007-10-11,26.77882957458496
2007-10-12,27.616106033325195
2007-10-15,26.939781188964844
2007-10-16,26.60932731628418
2007-10-17,27.05278205871582
2007-10-18,27.717121124267575
2007-10-19,28.07155036926269
2007-10-22,27.622949600219727
2007-10-23,28.855731964111328
2007-10-24,30.045703887939453
2007-10-25,28.877986907958984
2007-10-26,29.150236129760746
2007-10-29,29.6262264251709
2007-10-30,29.26495742797852
2007-10-31,30.475473403930664
2007-11-01,29.50466537475586
2007-11-02,29.900190353393555
2007-11-05,29.92757797241211
2007-11-06,30.53540802001953
2007-11-07,29.691293716430664
2007-11-08,29.28720474243164
2007-11-09,28.32666015625
2007-11-12,27.62637710571289
2007-11-13,28.747861862182617
2007-11-14,29.302621841430664
2007-11-15,29.535472869873047
2007-11-16,29.97037506103516
2007-11-19,30.86244201660156
2007-11-20,29.038936614990234
2007-11-21,28.28557777404785
2007-11-23,28.76498413085937
2007-11-26,27.975662231445312
2007-11-27,27.475698471069336
2007-11-28,29.0406551361084
2007-11-29,28.9704532623291
2007-11-30,28.586923599243164
2007-12-03,27.86266326904297
2007-12-04,27.83355140686035
2007-12-05,29.36425399780273
2007-12-06,29.93270301818848
2007-12-07,30.05769920349121
2007-12-10,30.189546585083008
2007-12-11,29.307756423950195
2007-12-12,29.99435043334961
2007-12-13,30.960033416748047
2007-12-14,31.80072593688965
2007-12-17,30.874418258666992
2007-12-18,30.45664405822754
2007-12-19,31.824691772460938
2007-12-20,32.24588394165039
2007-12-21,31.92401885986328
2007-12-24,32.98557662963867
2007-12-26,33.30231475830078
2007-12-27,32.4684944152832
2007-12-28,32.43424224853516
2007-12-31,32.95987701416016
2008-01-02,31.76133918762207
2008-01-03,30.80250358581543
2008-01-04,29.24269294738769
2008-01-07,28.105792999267575
2008-01-08,28.268455505371094
2008-01-09,27.87978172302246
2008-01-10,29.703277587890625
2008-01-11,29.64164352416992
2008-01-14,29.53033828735352
2008-01-15,27.963680267333984
2008-01-16,25.42106056213379
2008-01-17,22.421283721923828
2008-01-18,23.73111915588379
2008-01-22,23.606124877929688
2008-01-23,24.5529727935791
2008-01-24,25.782331466674805
2008-01-25,24.885141372680664
2008-01-28,24.01362419128418
2008-01-29,24.294435501098636
2008-01-30,23.69002723693848
2008-01-31,23.832128524780277
2008-02-01,23.191768646240234
2008-02-04,23.32874298095703
2008-02-05,21.34259033203125
2008-02-06,19.84441947937012
2008-02-07,22.32539939880371
2008-02-08,21.88193702697754
2008-02-11,22.2843074798584
2008-02-12,22.868162155151367
2008-02-13,23.57359313964844
2008-02-14,22.83906364440918
2008-02-15,22.66270637512207
2008-02-19,21.844261169433597
2008-02-20,22.99658203125
2008-02-21,22.868162155151367
2008-02-22,23.02911949157715
2008-02-25,23.895488739013672
2008-02-26,23.20204734802246
2008-02-27,23.056509017944336
2008-02-28,22.934946060180664
2008-02-29,22.309986114501957
2008-03-03,22.76029586791992
2008-03-04,23.178075790405277
2008-03-05,23.43319129943848
2008-03-06,22.67640495300293
2008-03-07,22.582225799560547
2008-03-10,21.048097610473636
2008-03-11,23.506816864013672
2008-03-12,22.87329864501953
2008-03-13,23.67633056640625
2008-03-14,22.48634529113769
2008-03-17,20.95907020568848
2008-03-18,22.729480743408203
2008-03-19,20.97789001464844
2008-03-20,21.3768367767334
2008-03-24,21.808311462402344
2008-03-25,22.595922470092773
2008-03-26,22.91610717773437
2008-03-27,22.46065902709961
2008-03-28,22.215818405151367
2008-03-31,22.34423446655273
2008-04-01,23.818443298339844
2008-04-02,25.308055877685547
2008-04-03,25.55460929870605
2008-04-04,25.246416091918945
2008-04-07,25.66590690612793
2008-04-08,25.34914970397949
2008-04-09,25.063207626342773
2008-04-10,25.71042823791504
2008-04-11,25.320030212402344
2008-04-14,25.2121696472168
2008-04-15,25.37825584411621
2008-04-16,26.054574966430664
2008-04-17,26.91581153869629
2008-04-18,26.825071334838867
2008-04-21,27.31817626953125
2008-04-22,25.7326717376709
2008-04-23,25.934715270996094
2008-04-24,27.05620765686035
2008-04-25,27.487695693969727
2008-04-28,26.45865821838379
2008-04-29,25.98266220092773
2008-04-30,26.56480598449707
2008-05-01,27.39522171020508
2008-05-02,27.58699607849121
2008-05-05,27.83355140686035
2008-05-06,28.277009963989254
2008-05-07,27.3507080078125
2008-05-08,27.347288131713867
2008-05-09,26.806232452392575
2008-05-12,27.150379180908203
2008-05-13,27.515085220336918
2008-05-14,27.616106033325195
2008-05-15,27.224008560180664
2008-05-16,26.455230712890625
2008-05-19,26.15902328491211
2008-05-20,25.7857608795166
2008-05-21,24.537567138671875
2008-05-22,24.520442962646484
2008-05-23,24.434837341308597
2008-05-27,23.987943649291992
2008-05-28,23.83384704589844
2008-05-29,24.210533142089844
2008-05-30,23.662628173828125
2008-06-02,22.96919250488281
2008-06-03,22.623321533203125
2008-06-04,22.09939193725586
2008-06-05,23.393814086914062
2008-06-06,21.93501663208008
2008-06-09,21.753528594970703
2008-06-10,21.457311630249023
2008-06-11,20.05330467224121
2008-06-12,19.890644073486328
2008-06-13,21.06008529663086
2008-06-16,21.02583885192871
2008-06-17,21.07891082763672
2008-06-18,21.28780937194824
2008-06-19,22.71235656738281
2008-06-20,22.20383071899414
2008-06-23,22.022340774536133
2008-06-24,21.981245040893555
2008-06-25,22.12506675720215
2008-06-26,20.89057159423828
2008-06-27,20.34095764160156
2008-06-30,19.51910400390625
2008-07-01,19.733125686645508
2008-07-02,18.508901596069336
2008-07-03,18.149337768554688
2008-07-07,17.75724220275879
2008-07-08,18.1921443939209
2008-07-09,16.33268928527832
2008-07-10,14.605074882507324
2008-07-11,15.13586711883545
2008-07-14,14.572547912597656
2008-07-15,14.793423652648926
2008-07-16,16.050186157226562
2008-07-17,15.480016708374023
2008-07-18,15.31564712524414
2008-07-21,15.32420539855957
2008-07-22,16.644315719604492
2008-07-23,16.265914916992188
2008-07-24,15.58446216583252
2008-07-25,17.61855125427246
2008-07-28,16.950790405273438
2008-07-29,17.858261108398438
2008-07-30,17.839431762695312
2008-07-31,17.08777618408203
2008-08-01,16.47138214111328
2008-08-04,14.62905502319336
2008-08-05,15.259140968322754
