DATETIME,price
2024-10-16,20.449398040771484
2024-10-17,20.18589973449707
2024-10-18,20.43998908996582
2024-10-21,21.56926727294922
2024-10-22,21.57867813110352
2024-10-23,21.41869735717773
2024-10-24,21.616321563720703
2024-10-25,21.30576705932617
2024-10-28,21.5316219329834
2024-10-29,21.437519073486328
2024-10-30,21.54103660583496
2024-10-31,21.57867813110352
2024-11-01,21.390464782714844
2024-11-04,21.68219757080078
2024-11-05,21.86099624633789
2024-11-06,21.174020767211918
2024-11-07,21.616321563720703
2024-11-08,22.284481048583984
2024-11-11,22.378589630126957
2024-11-12,22.25624656677246
2024-11-13,21.96671295166016
2024-11-14,22.412879943847656
2024-11-15,22.612234115600582
2024-11-18,22.517303466796875
2024-11-19,22.488826751708984
2024-11-20,22.574262619018555
2024-11-21,22.868541717529297
2024-11-22,22.85904884338379
2024-11-25,23.010936737060547
2024-11-26,22.89702415466309
2024-11-27,22.90651512145996
2024-11-29,22.85904884338379
2024-12-02,23.029924392700195
2024-12-03,22.28947257995605
2024-12-04,21.98569679260254
2024-12-05,21.95722007751465
2024-12-06,21.68192481994629
2024-12-09,21.653444290161133
2024-12-10,21.586992263793945
2024-12-11,21.093358993530277
2024-12-12,21.188291549682617
2024-12-13,21.08386611938477
2024-12-16,20.950963973999023
2024-12-17,20.9224853515625
2024-12-18,20.41935920715332
2024-12-19,20.51428985595703
2024-12-20,20.66617774963379
2024-12-23,20.495304107666016
2024-12-24,20.46682357788086
2024-12-26,20.61871337890625
2024-12-27,20.43834686279297
2024-12-30,20.10609436035156
2024-12-31,20.26747131347656
2025-01-02,20.20102310180664
2025-01-03,20.125080108642575
2025-01-06,20.03964233398437
2025-01-07,19.98268318176269
2025-01-08,20.030149459838867
2025-01-10,19.792823791503903
2025-01-13,19.90673828125
2025-01-14,19.96369743347168
2025-01-15,19.792823791503903
2025-01-16,20.11558532714844
2025-01-17,20.030149459838867
2025-01-21,19.745359420776367
2025-01-22,19.697893142700195
2025-01-23,19.697893142700195
2025-01-24,19.72637367248535
2025-01-27,20.35290908813477
2025-01-28,20.276966094970703
2025-01-29,20.2294979095459
2025-01-30,20.61871337890625
2025-01-31,20.21051597595215
2025-02-03,20.15355682373047
2025-02-04,19.754852294921875
2025-02-05,19.68840217590332
2025-02-06,18.796062469482425
2025-02-07,19.156795501708984
2025-02-10,19.53651428222656
2025-02-11,19.849781036376957
2025-02-12,20.094247817993164
2025-02-13,20.564010620117188
2025-02-14,21.024185180664062
2025-02-18,21.091291427612305
2025-02-19,21.350141525268555
2025-02-20,21.465181350708008
2025-02-21,22.356769561767575
2025-02-24,22.33759307861328
2025-02-25,22.40470314025879
2025-02-26,22.26089859008789
2025-02-27,22.1842041015625
2025-02-28,22.625205993652344
2025-03-03,22.807357788085938
2025-03-04,22.452638626098636
2025-03-05,22.08833694458008
2025-03-06,22.222551345825195
2025-03-07,22.452638626098636
2025-03-10,22.931989669799805
2025-03-11,22.519746780395508
2025-03-12,22.117095947265625
2025-03-13,22.222551345825195
2025-03-14,21.867834091186523
2025-03-17,22.443050384521484
2025-03-18,22.37594413757324
2025-03-19,22.55809593200684
2025-03-20,22.423877716064453
2025-03-21,22.34718132019043
2025-03-24,22.40470314025879
2025-03-25,22.145856857299805
2025-03-26,22.43346405029297
2025-03-27,22.529333114624023
2025-03-28,22.7210750579834
2025-03-31,22.98950958251953
2025-04-01,22.893638610839844
2025-04-02,22.88405418395996
2025-04-03,22.64437866210937
2025-04-04,21.40766143798828
2025-04-07,20.87079429626465
2025-04-08,20.602357864379883
2025-04-09,20.880380630493164
2025-04-10,20.966665267944336
2025-04-11,21.17757606506348
2025-04-14,21.77196502685547
2025-04-15,21.96370506286621
2025-04-16,21.7911376953125
2025-04-17,22.423877716064453
2025-04-21,21.350141525268555
2025-04-22,22.232139587402344
2025-04-23,21.992467880249023
2025-04-24,21.8103141784668
2025-04-25,22.059574127197266
2025-04-28,22.15544319152832
2025-04-29,22.414291381835938
2025-04-30,22.625205993652344
2025-05-01,22.970333099365234
2025-05-02,22.98950958251953
2025-05-05,22.66355323791504
2025-05-06,22.59644317626953
2025-05-07,22.15544319152832
2025-05-08,23.06620216369629
2025-05-09,23.43050765991211
2025-05-12,23.00868225097656
2025-05-13,22.68272590637207
2025-05-14,22.436124801635746
2025-05-15,23.093732833862305
2025-05-16,23.38385581970215
2025-05-19,23.20978164672852
2025-05-20,23.33550071716309
2025-05-21,23.20978164672852
2025-05-22,22.726245880126957
2025-05-23,22.948673248291016
2025-05-27,23.142087936401367
2025-05-28,22.77459716796875
2025-05-29,22.803611755371094
2025-05-30,23.084062576293945
2025-06-02,22.890647888183597
2025-06-03,21.47871971130371
2025-06-04,20.96617126464844
2025-06-05,20.937156677246094
2025-06-06,21.014522552490234
2025-06-09,20.59868049621582
2025-06-10,20.811437606811523
2025-06-11,21.130571365356445
2025-06-12,21.31431770324707
2025-06-13,20.74374389648437
2025-06-16,20.937156677246094
2025-06-17,20.734073638916016
2025-06-18,20.656707763671875
2025-06-20,20.685718536376957
2025-06-23,20.666378021240234
2025-06-24,20.4923038482666
2025-06-25,20.47296142578125
2025-06-26,20.41493797302246
2025-06-27,20.19250869750977
2025-06-30,20.240863800048828
2025-07-01,20.2795467376709
2025-07-02,20.21185302734375
2025-07-03,20.35691261291504
2025-07-07,20.21185302734375
2025-07-08,20.0184383392334
2025-07-09,20.076461791992188
2025-07-10,20.23119354248047
2025-07-11,20.63736343383789
2025-07-14,21.101560592651367
2025-07-15,20.685718536376957
2025-07-16,21.130571365356445
2025-07-17,21.130571365356445
2025-07-18,21.275632858276367
2025-07-21,21.40135383605957
