DATETIME,price
1974-08-01,2.030590534210205
1974-08-02,2.022434949874878
1974-08-05,2.055054187774658
1974-08-06,2.087675094604492
1974-08-07,2.185533046722412
1974-08-08,2.2181544303894043
1974-08-09,2.2181544303894043
1974-08-12,2.201845407485962
1974-08-13,2.17737889289856
1974-08-14,2.136604785919189
1974-08-15,2.030590534210205
1974-08-16,1.9898158311843872
1974-08-19,1.9490408897399905
1974-08-20,1.9327304363250728
1974-08-21,1.8919559717178345
1974-08-22,1.7614753246307373
1974-08-23,1.6309950351715088
1974-08-26,1.6309950351715088
1974-08-27,1.56575608253479
1974-08-28,1.56575608253479
1974-08-29,1.5494459867477417
1974-08-30,1.590220928192139
1974-09-03,1.573910117149353
1974-09-04,1.5494459867477417
1974-09-05,1.5820674896240234
1974-09-06,1.6309950351715088
1974-09-09,1.647305250167847
1974-09-10,1.5820674896240234
1974-09-11,1.54129159450531
1974-09-12,1.516826033592224
1974-09-13,1.4842065572738647
1974-09-16,1.4515864849090576
1974-09-17,1.4515864849090576
1974-09-18,1.5005158185958862
1974-09-19,1.5005158185958862
1974-09-20,1.516826033592224
1974-09-23,1.533134937286377
1974-09-24,1.56575608253479
1974-09-25,1.6146862506866455
1974-09-26,1.622841238975525
1974-09-27,1.622841238975525
1974-09-30,1.516826033592224
1974-10-01,1.370036244392395
1974-10-02,1.3374167680740356
1974-10-03,1.3537263870239258
1974-10-04,1.3537263870239258
1974-10-07,1.3374167680740356
1974-10-08,1.304796576499939
1974-10-09,1.2721761465072632
1974-10-10,1.3374167680740356
1974-10-11,1.410810947418213
1974-10-14,1.41896653175354
1974-10-15,1.370036244392395
1974-10-16,1.3129518032073977
1974-10-17,1.1987828016281128
1974-10-18,1.1987828016281128
1974-10-21,1.1416972875595093
1974-10-22,1.166162371635437
1974-10-23,1.1416972875595093
1974-10-24,1.1253869533538818
1974-10-25,1.1253869533538818
1974-10-28,1.092766523361206
1974-10-29,1.1253869533538818
1974-10-30,1.1987828016281128
1974-10-31,1.239557147026062
1974-11-01,1.239557147026062
1974-11-04,1.239557147026062
1974-11-05,1.2477118968963623
1974-11-06,1.2721761465072632
1974-11-07,1.304796576499939
1974-11-08,1.3537263870239258
1974-11-11,1.370036244392395
1974-11-12,1.370036244392395
1974-11-13,1.28033185005188
1974-11-14,1.223246932029724
1974-11-15,1.2069371938705444
1974-11-18,1.1253869533538818
1974-11-19,1.109077215194702
1974-11-20,1.1416972875595093
1974-11-21,1.1416972875595093
1974-11-22,1.1416972875595093
1974-11-25,1.1172322034835815
1974-11-26,1.1253869533538818
1974-11-27,1.092766523361206
1974-11-29,1.043837547302246
1974-12-02,1.043837547302246
1974-12-03,1.076456904411316
1974-12-04,1.027527093887329
1974-12-05,1.011217474937439
