DATETIME,price
2016-03-08 23:00:00,14.522757530212402
2016-03-09 23:00:00,14.370035171508789
2016-03-10 23:00:00,14.585235595703125
2016-03-11 23:00:00,15.210017204284668
2016-03-14 23:00:00,15.334975242614746
2016-03-15 23:00:00,15.404394149780273
2016-03-16 23:00:00,15.001758575439453
2016-03-17 23:00:00,15.085062026977539
2016-03-18 23:00:00,15.328035354614258
2016-03-21 23:00:00,15.272500991821289
2016-03-22 23:00:00,15.223902702331543
2016-03-23 23:00:00,15.057292938232422
2016-03-24 23:00:00,14.987876892089844
2016-03-28 23:00:00,14.849027633666992
2016-03-29 23:00:00,14.717133522033691
2016-03-30 23:00:00,14.751846313476562
2016-03-31 23:00:00,14.543583869934082
2016-04-01 23:00:00,14.821266174316406
2016-04-04 23:00:00,14.932340621948242
2016-04-05 23:00:00,14.4116849899292
2016-04-06 23:00:00,14.814323425292969
2016-04-07 23:00:00,14.432511329650879
2016-04-08 23:00:00,14.488049507141113
2016-04-11 23:00:00,14.606060981750488
2016-04-12 23:00:00,14.932340621948242
2016-04-13 23:00:00,15.68901538848877
2016-04-14 23:00:00,15.841750144958496
2016-04-15 23:00:00,15.654303550720215
2016-04-18 23:00:00,15.772323608398438
2016-04-19 23:00:00,16.036123275756836
2016-04-20 23:00:00,16.216617584228516
2016-04-21 23:00:00,16.334627151489258
2016-04-22 23:00:00,16.397106170654297
2016-04-25 23:00:00,16.230497360229492
2016-04-26 23:00:00,16.348508834838867
2016-04-27 23:00:00,16.397106170654297
2016-04-28 23:00:00,16.13331413269043
2016-04-29 23:00:00,15.86257266998291
2016-05-02 23:00:00,16.092866897583008
2016-05-03 23:00:00,15.709036827087402
2016-05-04 23:00:00,15.346150398254395
2016-05-05 23:00:00,15.429889678955078
2016-05-06 23:00:00,15.41593074798584
2016-05-09 23:00:00,15.248443603515625
2016-05-10 23:00:00,15.604355812072754
2016-05-11 23:00:00,15.492697715759277
2016-05-12 23:00:00,15.185636520385742
2016-05-13 23:00:00,14.934405326843262
2016-05-16 23:00:00,15.150745391845703
2016-05-17 23:00:00,15.227510452270508
2016-05-18 23:00:00,16.14171600341797
2016-05-19 23:00:00,15.981207847595215
2016-05-20 23:00:00,16.03703498840332
2016-05-23 23:00:00,16.030059814453125
2016-05-24 23:00:00,16.225465774536133
2016-05-25 23:00:00,16.532527923583984
2016-05-26 23:00:00,16.29524803161621
2016-05-27 23:00:00,16.46274185180664
2016-05-31 23:00:00,16.4348201751709
2016-06-01 23:00:00,16.46971893310547
2016-06-02 23:00:00,16.630226135253906
2016-06-03 23:00:00,16.148696899414062
2016-06-06 23:00:00,16.378986358642578
2016-06-07 23:00:00,16.385974884033203
2016-06-08 23:00:00,16.37201690673828
2016-06-09 23:00:00,15.967257499694824
2016-06-10 23:00:00,15.674144744873047
2016-06-13 23:00:00,15.408955574035645
2016-06-14 23:00:00,14.87159252166748
2016-06-15 23:00:00,14.906490325927734
2016-06-16 23:00:00,14.613382339477539
2016-06-17 23:00:00,14.725042343139648
2016-06-20 23:00:00,14.87159252166748
2016-06-21 23:00:00,15.039084434509277
2016-06-22 23:00:00,14.913470268249512
2016-06-23 23:00:00,15.436872482299805
2016-06-24 23:00:00,13.922494888305664
2016-06-27 23:00:00,12.868711471557617
2016-06-28 23:00:00,13.238579750061035
2016-06-29 23:00:00,13.62240982055664
2016-06-30 23:00:00,13.943428039550781
2016-07-01 23:00:00,13.713132858276367
2016-07-05 23:00:00,13.189727783203125
2016-07-06 23:00:00,13.252542495727539
2016-07-07 23:00:00,13.552624702453613
2016-07-08 23:00:00,13.852707862854004
2016-07-11 23:00:00,14.041132926940918
2016-07-12 23:00:00,14.264446258544922
2016-07-13 23:00:00,14.348188400268555
2016-07-14 23:00:00,14.648280143737793
2016-07-15 23:00:00,14.6412992477417
2016-07-18 23:00:00,14.6412992477417
2016-07-19 23:00:00,14.676193237304688
2016-07-20 23:00:00,14.878573417663574
2016-07-21 23:00:00,15.129809379577637
2016-07-22 23:00:00,15.21354866027832
2016-07-25 23:00:00,15.37406063079834
2016-07-26 23:00:00,15.695084571838379
2016-07-27 23:00:00,15.757894515991211
2016-07-28 23:00:00,15.667167663574219
2016-07-29 23:00:00,15.583423614501953
2016-08-01 23:00:00,15.576411247253418
2016-08-02 23:00:00,15.471155166625977
2016-08-03 23:00:00,15.758831024169922
2016-08-04 23:00:00,15.864086151123047
2016-08-05 23:00:00,16.411354064941406
2016-08-08 23:00:00,16.453460693359375
