DATETIME,price
1981-08-26,0.3438911437988281
1981-08-27,0.3403819799423218
1981-08-28,0.3415519893169403
1981-08-31,0.3333640396595001
1981-09-01,0.3298548758029938
1981-09-02,0.3251761794090271
1981-09-03,0.3134791254997253
1981-09-04,0.3181578516960144
1981-09-08,0.3158183693885803
1981-09-09,0.3158183693885803
1981-09-10,0.3169881999492645
1981-09-11,0.3169881999492645
1981-09-14,0.3181578516960144
1981-09-15,0.3181578516960144
1981-09-16,0.3134791254997253
1981-09-17,0.3134791254997253
1981-09-18,0.3099701404571533
1981-09-21,0.3088001906871795
1981-09-22,0.311139702796936
1981-09-23,0.3099701404571533
1981-09-24,0.3123094737529754
1981-09-25,0.3041215240955353
1981-09-28,0.3158183693885803
1981-09-29,0.3158183693885803
1981-09-30,0.3099701404571533
1981-10-01,0.2994427382946014
1981-10-02,0.306460827589035
1981-10-05,0.3181578516960144
1981-10-06,0.3158183693885803
1981-10-07,0.3158183693885803
1981-10-08,0.3216670155525207
1981-10-09,0.3193275332450866
1981-10-12,0.3204971849918365
1981-10-13,0.3204971849918365
1981-10-14,0.3181578516960144
1981-10-15,0.3204971849918365
1981-10-16,0.3181578516960144
1981-10-19,0.3204971849918365
1981-10-20,0.3204971849918365
1981-10-21,0.3240063488483429
1981-10-22,0.3228367269039154
1981-10-23,0.3204971849918365
1981-10-26,0.3181578516960144
1981-10-27,0.3216670155525207
1981-10-28,0.3216670155525207
1981-10-29,0.3228367269039154
1981-10-30,0.3181578516960144
1981-11-02,0.3158183693885803
1981-11-03,0.3193275332450866
1981-11-04,0.3286850154399872
1981-11-05,0.3345334827899933
1981-11-06,0.3298548758029938
1981-11-09,0.3310244679450989
1981-11-10,0.3298548758029938
1981-11-11,0.3251761794090271
1981-11-12,0.3263458907604217
1981-11-13,0.3181578516960144
1981-11-16,0.3134791254997253
1981-11-17,0.3146487176418304
1981-11-18,0.3134791254997253
1981-11-19,0.3041215240955353
1981-11-20,0.3146487176418304
1981-11-23,0.3076306581497192
1981-11-24,0.3169881999492645
1981-11-25,0.3193275332450866
1981-11-27,0.3216670155525207
1981-11-30,0.3275154829025268
1981-12-01,0.3263458907604217
1981-12-02,0.3228367269039154
1981-12-03,0.3275154829025268
1981-12-04,0.3321941792964935
1981-12-07,0.3392125368118286
1981-12-08,0.3415519893169403
1981-12-09,0.3532487452030182
1981-12-10,0.3579274713993072
1981-12-11,0.3567578196525574
1981-12-14,0.3590971529483795
1981-12-15,0.3579274713993072
1981-12-16,0.3509093523025512
1981-12-17,0.3567578196525574
1981-12-18,0.3567578196525574
1981-12-21,0.35441854596138
1981-12-22,0.3520790636539459
1981-12-23,0.3509093523025512
1981-12-24,0.347400426864624
1981-12-28,0.342721551656723
1981-12-29,0.3368729948997497
1981-12-30,0.3321941792964935
1981-12-31,0.335703432559967
1982-01-04,0.3345334827899933
1982-01-05,0.3263458907604217
1982-01-06,0.3240063488483429
1982-01-07,0.3275154829025268
1982-01-08,0.3263458907604217
1982-01-11,0.3228367269039154
1982-01-12,0.3204971849918365
1982-01-13,0.3134791254997253
1982-01-14,0.3158183693885803
1982-01-15,0.3216670155525207
1982-01-18,0.3193275332450866
1982-01-19,0.3193275332450866
1982-01-20,0.3193275332450866
1982-01-21,0.3169881999492645
1982-01-22,0.3146487176418304
1982-01-25,0.3134791254997253
1982-01-26,0.3181578516960144
1982-01-27,0.3216670155525207
1982-01-28,0.3310244679450989
1982-01-29,0.3415519893169403
1982-02-01,0.347400426864624
1982-02-02,0.3520790636539459
1982-02-03,0.3555883765220642
1982-02-04,0.3532487452030182
1982-02-05,0.3555883765220642
1982-02-08,0.3509093523025512
1982-02-09,0.3368729948997497
1982-02-10,0.3392125368118286
1982-02-11,0.3438911437988281
1982-02-12,0.3497397899627685
1982-02-16,0.3450608253479004
1982-02-17,0.3438911437988281
1982-02-18,0.3532487452030182
1982-02-19,0.35441854596138
1982-02-22,0.3520790636539459
1982-02-23,0.3520790636539459
1982-02-24,0.35441854596138
1982-02-25,0.3567578196525574
1982-02-26,0.3579274713993072
1982-03-01,0.3579274713993072
1982-03-02,0.3555883765220642
1982-03-03,0.3532487452030182
1982-03-04,0.3532487452030182
1982-03-05,0.3485701382160187
1982-03-08,0.3450608253479004
1982-03-09,0.3438911437988281
1982-03-10,0.3462307155132293
1982-03-11,0.3392125368118286
1982-03-12,0.3181578516960144
1982-03-15,0.3146487176418304
1982-03-16,0.3181578516960144
1982-03-17,0.3169881999492645
1982-03-18,0.3275154829025268
1982-03-19,0.3298548758029938
1982-03-22,0.3321941792964935
1982-03-23,0.3415519893169403
1982-03-24,0.3462307155132293
1982-03-25,0.3438911437988281
1982-03-26,0.3368729948997497
1982-03-29,0.3368729948997497
1982-03-30,0.3415519893169403
1982-03-31,0.3450608253479004
1982-04-01,0.3532487452030182
1982-04-02,0.3555883765220642
1982-04-05,0.3532487452030182
1982-04-06,0.3590971529483795
1982-04-07,0.3649457097053528
1982-04-08,0.3649457097053528
1982-04-12,0.3684549331665039
1982-04-13,0.3719640672206878
1982-04-14,0.3707941770553589
1982-04-15,0.3602671027183532
1982-04-16,0.3614367246627807
1982-04-19,0.3707941770553589
1982-04-20,0.3602671027183532
1982-04-21,0.3579274713993072
1982-04-22,0.35441854596138
1982-04-23,0.3567578196525574
1982-04-26,0.3614367246627807
1982-04-27,0.3602671027183532
1982-04-28,0.3532487452030182
1982-04-29,0.3520790636539459
1982-04-30,0.3520790636539459
1982-05-03,0.3555883765220642
1982-05-04,0.3590971529483795
1982-05-05,0.3602671027183532
1982-05-06,0.3626066148281097
1982-05-07,0.3696247041225433
1982-05-10,0.3649457097053528
1982-05-11,0.3696247041225433
1982-05-12,0.3719640672206878
1982-05-13,0.3731336295604706
1982-05-14,0.3754730224609375
1982-05-17,0.3731336295604706
1982-05-18,0.3661152720451355
1982-05-19,0.3626066148281097
1982-05-20,0.3579274713993072
1982-05-21,0.3602671027183532
1982-05-24,0.3661152720451355
1982-05-25,0.3649457097053528
1982-05-26,0.3626066148281097
1982-05-27,0.35441854596138
1982-05-28,0.3532487452030182
1982-06-01,0.3462307155132293
1982-06-02,0.3485701382160187
1982-06-03,0.3485701382160187
1982-06-04,0.3415519893169403
1982-06-07,0.3368729948997497
1982-06-08,0.3392125368118286
1982-06-09,0.3380427062511444
1982-06-10,0.3368729948997497
1982-06-11,0.347400426864624
1982-06-14,0.3368729948997497
1982-06-15,0.3275154829025268
1982-06-16,0.3251761794090271
1982-06-17,0.3228367269039154
1982-06-18,0.3181578516960144
1982-06-21,0.3146487176418304
1982-06-22,0.3158183693885803
1982-06-23,0.3146487176418304
1982-06-24,0.3240063488483429
1982-06-25,0.3275154829025268
1982-06-28,0.3275154829025268
1982-06-29,0.3263458907604217
1982-06-30,0.3228367269039154
1982-07-01,0.3146487176418304
1982-07-02,0.3123094737529754
1982-07-06,0.3088001906871795
1982-07-07,0.306460827589035
1982-07-08,0.3041215240955353
1982-07-09,0.3076306581497192
1982-07-12,0.3158183693885803
1982-07-13,0.3240063488483429
1982-07-14,0.3275154829025268
1982-07-15,0.3333640396595001
1982-07-16,0.342721551656723
1982-07-19,0.3509093523025512
1982-07-20,0.3602671027183532
1982-07-21,0.3637762069702148
1982-07-22,0.3602671027183532
1982-07-23,0.3579274713993072
1982-07-26,0.3590971529483795
1982-07-27,0.3497397899627685
1982-07-28,0.3438911437988281
1982-07-29,0.342721551656723
1982-07-30,0.342721551656723
1982-08-02,0.3567578196525574
1982-08-03,0.3485701382160187
1982-08-04,0.3462307155132293
1982-08-05,0.335703432559967
1982-08-06,0.3298548758029938
1982-08-09,0.3310244679450989
1982-08-10,0.3310244679450989
1982-08-11,0.3240063488483429
1982-08-12,0.3169881999492645
1982-08-13,0.3134791254997253
1982-08-16,0.3169881999492645
1982-08-17,0.3368729948997497
1982-08-18,0.3509093523025512
1982-08-19,0.3497397899627685
1982-08-20,0.3649457097053528
1982-08-23,0.3801518082618713
1982-08-24,0.3766428530216217
1982-08-25,0.3778124749660492
1982-08-26,0.3953580558300018
1982-08-27,0.3895096480846405
1982-08-30,0.4000368118286133
1982-08-31,0.4117336273193359
1982-09-01,0.4070550203323364
1982-09-02,0.4164124131202698
1982-09-03,0.4362973272800445
1982-09-07,0.4292789995670318
1982-09-08,0.4351275563240051
1982-09-09,0.4339578747749328
1982-09-10,0.4164124131202698
1982-09-13,0.4058851301670074
1982-09-14,0.4164124131202698
1982-09-15,0.4199216067790985
1982-09-16,0.4222607314586639
1982-09-17,0.4210912883281708
1982-09-20,0.4187519550323486
1982-09-21,0.4398065209388733
1982-09-22,0.4444853961467743
1982-09-23,0.445654958486557
1982-09-24,0.451503574848175
1982-09-27,0.4678788781166076
1982-09-28,0.4538428783416748
1982-09-29,0.4491638839244842
1982-09-30,0.4398065209388733
1982-10-01,0.4316186904907226
1982-10-04,0.4281094670295715
1982-10-05,0.4281094670295715
1982-10-06,0.4550125300884247
1982-10-07,0.4620307683944702
1982-10-08,0.4678788781166076
1982-10-11,0.4737280011177063
1982-10-12,0.4702185690402984
1982-10-13,0.4655395746231079
1982-10-14,0.456182062625885
1982-10-15,0.4479942619800567
1982-10-18,0.4468247890472412
1982-10-19,0.4526732265949249
1982-10-20,0.4596912860870361
1982-10-21,0.4702185690402984
1982-10-22,0.4842547476291656
1982-10-25,0.4725579917430877
1982-10-26,0.4795762002468109
1982-10-27,0.4842547476291656
1982-10-28,0.4865943491458893
1982-10-29,0.4865943491458893
1982-11-01,0.4889337122440338
1982-11-02,0.5018004179000854
1982-11-03,0.5287033915519714
1982-11-04,0.5310428142547607
1982-11-05,0.5205157399177551
1982-11-08,0.50413978099823
1982-11-09,0.5134972333908081
1982-11-10,0.508818507194519
1982-11-11,0.5076488256454468
1982-11-12,0.5134972333908081
1982-11-15,0.5076488256454468
1982-11-16,0.5029704570770264
1982-11-17,0.5029704570770264
1982-11-18,0.508818507194519
1982-11-19,0.5134972333908081
1982-11-22,0.5099881291389465
1982-11-23,0.5158368349075317
1982-11-24,0.5146671533584595
1982-11-26,0.5240249037742615
1982-11-29,0.5251942873001099
1982-11-30,0.5380610823631287
1982-12-01,0.5661339163780212
1982-12-02,0.5684730410575867
1982-12-03,0.5556065440177917
1982-12-06,0.5731521248817444
1982-12-07,0.5708125829696655
1982-12-08,0.5626246333122253
1982-12-09,0.5532670021057129
1982-12-10,0.5509279370307922
1982-12-13,0.5544367432594299
1982-12-14,0.5497579574584961
1982-12-15,0.5450794100761414
1982-12-16,0.5474184155464172
1982-12-17,0.54390949010849
1982-12-20,0.5298730731010437
1982-12-21,0.532212495803833
1982-12-22,0.5333824157714844
1982-12-23,0.5333824157714844
1982-12-27,0.5415703654289246
1982-12-28,0.5392308235168457
1982-12-29,0.5415703654289246
1982-12-30,0.54390949010849
1982-12-31,0.5474184155464172
1983-01-03,0.5251942873001099
1983-01-04,0.5170063972473145
1983-01-05,0.5193460583686829
1983-01-06,0.5310428142547607
1983-01-07,0.5380610823631287
1983-01-10,0.54390949010849
1983-01-11,0.5427399277687073
1983-01-12,0.5556065440177917
1983-01-13,0.557945728302002
1983-01-14,0.5567762851715088
1983-01-17,0.5485886335372925
1983-01-18,0.5474184155464172
1983-01-19,0.5368913412094116
1983-01-20,0.5357217788696289
1983-01-21,0.5310428142547607
1983-01-24,0.5029704570770264
1983-01-25,0.5053094625473022
1983-01-26,0.508818507194519
1983-01-27,0.5099881291389465
1983-01-28,0.50413978099823
1983-01-31,0.4901032745838165
1983-02-01,0.4713884592056274
1983-02-02,0.4819154441356659
1983-02-03,0.4772367477416992
1983-02-04,0.4947822690010071
1983-02-07,0.5053094625473022
1983-02-08,0.5076488256454468
1983-02-09,0.5053094625473022
1983-02-10,0.5076488256454468
1983-02-11,0.5181761980056763
1983-02-14,0.5146671533584595
1983-02-15,0.5170063972473145
1983-02-16,0.5193460583686829
1983-02-17,0.5146671533584595
1983-02-18,0.5193460583686829
1983-02-22,0.527533769607544
1983-02-23,0.5228549242019653
1983-02-24,0.5240249037742615
1983-02-25,0.5357217788696289
1983-02-28,0.5380610823631287
1983-03-01,0.54390949010849
1983-03-02,0.559115469455719
1983-03-03,0.5474184155464172
1983-03-04,0.5462492108345032
1983-03-07,0.5427399277687073
1983-03-08,0.5380610823631287
1983-03-09,0.5415703654289246
1983-03-10,0.5427399277687073
1983-03-11,0.5415703654289246
1983-03-14,0.5333824157714844
1983-03-15,0.5240249037742615
1983-03-16,0.5263642072677612
1983-03-17,0.5310428142547607
1983-03-18,0.5380610823631287
1983-03-21,0.5450794100761414
1983-03-22,0.5637941956520081
1983-03-23,0.5684730410575867
1983-03-24,0.584848940372467
1983-03-25,0.5942065119743347
1983-03-28,0.584848940372467
1983-03-29,0.584848940372467
1983-03-30,0.5988854765892029
1983-03-31,0.5918670296669006
1983-04-04,0.5825095176696777
1983-04-05,0.5813398957252502
1983-04-06,0.5743216276168823
1983-04-07,0.5556065440177917
1983-04-08,0.557945728302002
1983-04-11,0.5731521248817444
1983-04-12,0.5766608715057373
1983-04-13,0.5977157950401306
1983-04-14,0.6000550389289856
1983-04-15,0.6140913963317871
1983-04-18,0.6374854445457458
1983-04-19,0.6316367387771606
1983-04-20,0.6550309658050537
1983-04-21,0.6515215635299683
1983-04-22,0.6386550664901733
1983-04-25,0.6292974352836609
1983-04-26,0.6328065395355225
1983-04-27,0.6328065395355225
1983-04-28,0.633976399898529
1983-04-29,0.6351461410522461
1983-05-02,0.6304671168327332
1983-05-03,0.6304671168327332
1983-05-04,0.6328065395355225
1983-05-05,0.6550309658050537
1983-05-06,0.6749158501625061
1983-05-09,0.6795942783355713
1983-05-10,0.6795942783355713
1983-05-11,0.6749158501625061
1983-05-12,0.6772550344467163
1983-05-13,0.6760854125022888
1983-05-16,0.6702373027801514
1983-05-17,0.6690669655799866
1983-05-18,0.6760854125022888
1983-05-19,0.6714068651199341
1983-05-20,0.6714068651199341
1983-05-23,0.6702373027801514
1983-05-24,0.6784250736236572
1983-05-25,0.6795942783355713
1983-05-26,0.6760854125022888
1983-05-27,0.6737459897994995
1983-05-31,0.6620489358901978
1983-06-01,0.6597097516059875
1983-06-02,0.6643883585929871
1983-06-03,0.6667279601097107
1983-06-06,0.6714068651199341
1983-06-07,0.6831039786338806
1983-06-08,0.6737459897994995
1983-06-09,0.7006491422653198
1983-06-10,0.6994795799255371
1983-06-13,0.70298832654953
1983-06-14,0.7041582465171814
1983-06-15,0.7205341458320618
1983-06-16,0.7322306632995605
1983-06-17,0.7298914194107056
1983-06-20,0.7307345271110535
1983-06-21,0.7401034235954285
1983-06-22,0.7494711875915527
1983-06-23,0.7494711875915527
1983-06-24,0.7494711875915527
1983-06-27,0.745958685874939
1983-06-28,0.7342480421066284
1983-06-29,0.7307345271110535
1983-06-30,0.7260510921478271
1983-07-01,0.7119979858398438
1983-07-05,0.7026293873786926
1983-07-06,0.7166820168495178
1983-07-07,0.7073135375976562
1983-07-08,0.7002873420715332
1983-07-11,0.7026293873786926
1983-07-12,0.7002873420715332
1983-07-13,0.7073135375976562
1983-07-14,0.7096560001373291
1983-07-15,0.7026293873786926
1983-07-18,0.6991162300109863
1983-07-19,0.7073135375976562
1983-07-20,0.7424448728561401
1983-07-21,0.7260510921478271
1983-07-22,0.7307345271110535
1983-07-25,0.7330766916275024
1983-07-26,0.7295634150505066
1983-07-27,0.720195472240448
1983-07-28,0.7119979858398438
1983-07-29,0.6979455351829529
1983-08-01,0.6850635409355164
1983-08-02,0.6944323778152466
1983-08-03,0.690919041633606
1983-08-04,0.6838930249214172
1983-08-05,0.6885766983032227
1983-08-08,0.6792087554931641
1983-08-09,0.6827216744422913
1983-08-10,0.6991162300109863
1983-08-11,0.7166820168495178
1983-08-12,0.7108268737792969
1983-08-15,0.7096560001373291
1983-08-16,0.6979455351829529
1983-08-17,0.7143399715423584
1983-08-18,0.7213663458824158
1983-08-19,0.717853307723999
1983-08-22,0.7155110239982605
1983-08-23,0.7049715518951416
1983-08-24,0.690919041633606
1983-08-25,0.7026293873786926
1983-08-26,0.7002873420715332
1983-08-29,0.6956033706665039
1983-08-30,0.6956033706665039
1983-08-31,0.7143399715423584
1983-09-01,0.7073135375976562
1983-09-02,0.7014584541320801
1983-09-06,0.7108268737792969
1983-09-07,0.7143399715423584
1983-09-08,0.7119979858398438
1983-09-09,0.7108268737792969
1983-09-12,0.7166820168495178
1983-09-13,0.7166820168495178
1983-09-14,0.7131687998771667
1983-09-15,0.7026293873786926
1983-09-16,0.7084847688674927
1983-09-19,0.710501492023468
1983-09-20,0.7163636684417725
1983-09-21,0.7140185236930847
1983-09-22,0.7187082767486572
1983-09-23,0.7175360321998596
1983-09-26,0.7198807001113892
1983-09-27,0.709328830242157
1983-09-28,0.709328830242157
1983-09-29,0.7046388983726501
1983-09-30,0.6964320540428162
1983-10-03,0.6858800053596497
1983-10-04,0.6905697584152222
1983-10-05,0.6893972158432007
1983-10-06,0.6893972158432007
1983-10-07,0.6905697584152222
1983-10-10,0.6917423009872437
1983-10-11,0.6847078204154968
1983-10-12,0.6776729822158813
1983-10-13,0.6753280758857727
1983-10-14,0.6741558909416199
1983-10-17,0.6776729822158813
1983-10-18,0.6682935953140259
1983-10-19,0.6565688252449036
1983-10-20,0.6577410697937012
1983-10-21,0.6471895575523376
1983-10-24,0.6436722278594971
1983-10-25,0.6565688252449036
1983-10-26,0.6553962230682373
1983-10-27,0.6659485101699829
1983-10-28,0.6636034250259399
1983-10-31,0.6612585783004761
1983-11-01,0.6553962230682373
1983-11-02,0.6471895575523376
1983-11-03,0.6424994468688965
1983-11-04,0.6413272619247437
1983-11-07,0.6460168361663818
1983-11-08,0.6507065892219543
1983-11-09,0.6706382036209106
1983-11-10,0.6800180077552795
1983-11-11,0.6893972158432007
1983-11-14,0.6952598690986633
1983-11-15,0.6858800053596497
1983-11-16,0.699949324131012
1983-11-17,0.7034666538238525
1983-11-18,0.6905697584152222
1983-11-21,0.6905697584152222
1983-11-22,0.699949324131012
1983-11-23,0.6917423009872437
1983-11-25,0.6940871477127075
1983-11-28,0.699949324131012
1983-11-29,0.7128462791442871
1983-11-30,0.7151910662651062
1983-12-01,0.7151910662651062
1983-12-02,0.7198807001113892
1983-12-05,0.7222260236740112
1983-12-06,0.708156168460846
1983-12-07,0.7034666538238525
1983-12-08,0.7046388983726501
1983-12-09,0.6940871477127075
1983-12-12,0.6847078204154968
1983-12-13,0.6882248520851135
1983-12-14,0.6847078204154968
1983-12-15,0.6788449883460999
1983-12-16,0.6741558909416199
1983-12-19,0.6741558909416199
1983-12-20,0.6634465456008911
1983-12-21,0.6763631105422974
1983-12-22,0.6716660857200623
1983-12-23,0.6669691205024719
1983-12-27,0.6657947897911072
1983-12-28,0.6634465456008911
1983-12-29,0.6634465456008911
1983-12-30,0.6693180203437805
1984-01-03,0.6681433320045471
1984-01-04,0.6716660857200623
1984-01-05,0.6845830082893372
1984-01-06,0.7010223865509033
1984-01-09,0.6974995136260986
1984-01-10,0.7057189345359802
1984-01-11,0.7115902900695801
1984-01-12,0.7045449018478394
1984-01-13,0.7068933248519897
1984-01-16,0.6951509714126587
1984-01-17,0.7021965384483337
1984-01-18,0.6998481154441833
1984-01-19,0.6974995136260986
1984-01-20,0.6974995136260986
1984-01-23,0.6845830082893372
1984-01-24,0.6763631105422974
1984-01-25,0.6552266478538513
1984-01-26,0.6587494611740112
1984-01-27,0.6505298614501953
1984-01-30,0.6246964335441589
1984-01-31,0.6164768934249878
1984-02-01,0.6199994683265686
1984-02-02,0.6235219240188599
1984-02-03,0.6176511645317078
1984-02-06,0.6199994683265686
1984-02-07,0.6246964335441589
1984-02-08,0.6129541993141174
1984-02-09,0.603560209274292
1984-02-10,0.6059086918830872
1984-02-13,0.6059086918830872
1984-02-14,0.6059086918830872
1984-02-15,0.6012117862701416
1984-02-16,0.5871207118034363
1984-02-17,0.5859466195106506
1984-02-21,0.5789007544517517
1984-02-22,0.580075204372406
1984-02-23,0.5824238657951355
1984-02-24,0.6012117862701416
1984-02-27,0.6059086918830872
1984-02-28,0.5988631248474121
1984-02-29,0.603560209274292
1984-03-01,0.6012117862701416
