DATETIME,price
1999-06-03 23:00:00,27.1175479888916
1999-06-04 23:00:00,27.05714988708496
1999-06-07 23:00:00,26.151220321655273
1999-06-08 23:00:00,25.36607551574707
1999-06-09 23:00:00,24.943309783935547
1999-06-10 23:00:00,25.06410026550293
1999-06-11 23:00:00,24.943309783935547
1999-06-14 23:00:00,24.641332626342773
1999-06-15 23:00:00,24.88291358947754
1999-06-16 23:00:00,26.090824127197266
1999-06-17 23:00:00,25.970033645629883
1999-06-18 23:00:00,25.970033645629883
1999-06-21 23:00:00,26.090824127197266
1999-06-22 23:00:00,26.272010803222656
1999-06-23 23:00:00,25.909631729125977
1999-06-24 23:00:00,25.36607551574707
1999-06-25 23:00:00,25.245285034179688
1999-06-28 23:00:00,26.151220321655273
1999-06-29 23:00:00,28.204660415649414
1999-06-30 23:00:00,28.50663948059082
1999-07-01 23:00:00,28.08386993408203
1999-07-02 23:00:00,28.869009017944336
1999-07-06 23:00:00,28.50663948059082
1999-07-07 23:00:00,28.50663948059082
1999-07-08 23:00:00,27.96307945251465
1999-07-09 23:00:00,28.56703758239746
1999-07-12 23:00:00,28.08386993408203
1999-07-13 23:00:00,28.627429962158203
1999-07-14 23:00:00,28.265058517456055
1999-07-15 23:00:00,28.14426612854004
1999-07-16 23:00:00,29.170988082885742
1999-07-19 23:00:00,29.654150009155273
1999-07-20 23:00:00,29.41257095336914
1999-07-21 23:00:00,28.929405212402344
1999-07-22 23:00:00,29.5937557220459
1999-07-23 23:00:00,29.5937557220459
1999-07-26 23:00:00,28.446247100830078
1999-07-27 23:00:00,28.869009017944336
1999-07-28 23:00:00,29.050199508666992
1999-07-29 23:00:00,27.902687072753906
1999-07-30 23:00:00,27.96307945251465
1999-08-02 23:00:00,26.3324031829834
1999-08-03 23:00:00,26.3324031829834
1999-08-04 23:00:00,25.78884506225586
1999-08-05 23:00:00,25.124496459960938
1999-08-06 23:00:00,23.433425903320312
1999-08-09 23:00:00,24.0977725982666
1999-08-10 23:00:00,23.73539924621582
1999-08-11 23:00:00,22.950258255004883
1999-08-12 23:00:00,23.493818283081055
1999-08-13 23:00:00,24.037376403808594
1999-08-16 23:00:00,23.67500877380371
1999-08-17 23:00:00,23.312633514404297
1999-08-18 23:00:00,23.79579734802246
1999-08-19 23:00:00,22.829469680786133
1999-08-20 23:00:00,23.252235412597656
1999-08-23 23:00:00,25.36607551574707
1999-08-24 23:00:00,26.996749877929688
1999-08-25 23:00:00,27.1175479888916
1999-08-26 23:00:00,26.634384155273438
1999-08-27 23:00:00,25.78884506225586
1999-08-30 23:00:00,24.218564987182617
1999-08-31 23:00:00,23.61461067199707
1999-09-01 23:00:00,23.493818283081055
1999-09-02 23:00:00,23.916587829589844
1999-09-03 23:00:00,23.55421257019043
1999-09-07 23:00:00,24.339357376098633
1999-09-08 23:00:00,24.158170700073242
1999-09-09 23:00:00,23.433425903320312
1999-09-10 23:00:00,23.67500877380371
1999-09-13 23:00:00,24.278961181640625
1999-09-14 23:00:00,24.641332626342773
1999-09-15 23:00:00,24.399751663208008
1999-09-16 23:00:00,23.67500877380371
1999-09-17 23:00:00,23.79579734802246
1999-09-20 23:00:00,22.950258255004883
1999-09-21 23:00:00,22.28590965270996
1999-09-22 23:00:00,21.802743911743164
1999-09-23 23:00:00,21.62156105041504
1999-09-24 23:00:00,21.50077247619629
1999-09-27 23:00:00,22.225515365600586
1999-09-28 23:00:00,22.16512107849121
1999-09-29 23:00:00,21.74234962463379
1999-09-30 23:00:00,21.017606735229492
1999-10-01 23:00:00,21.078001022338867
1999-10-04 23:00:00,20.715627670288086
1999-10-05 23:00:00,20.776025772094727
1999-10-06 23:00:00,20.53444480895996
1999-10-07 23:00:00,18.662181854248047
1999-10-08 23:00:00,19.145347595214844
1999-10-11 23:00:00,19.38692855834961
1999-10-12 23:00:00,18.118627548217773
1999-10-13 23:00:00,18.0582332611084
1999-10-14 23:00:00,17.514671325683594
1999-10-15 23:00:00,15.883995056152344
1999-10-18 23:00:00,15.461228370666504
1999-10-19 23:00:00,15.521623611450195
1999-10-20 23:00:00,17.514671325683594
1999-10-21 23:00:00,16.971113204956055
1999-10-22 23:00:00,17.514671325683594
1999-10-25 23:00:00,17.514671325683594
1999-10-26 23:00:00,17.333486557006836
1999-10-27 23:00:00,16.850322723388672
1999-10-28 23:00:00,17.877046585083008
1999-10-29 23:00:00,17.997838973999023
1999-11-01 23:00:00,19.08495330810547
1999-11-02 23:00:00,17.937442779541016
1999-11-03 23:00:00,17.756254196166992
1999-11-04 23:00:00,17.514671325683594
1999-11-05 23:00:00,16.971113204956055
1999-11-08 23:00:00,16.367158889770508
1999-11-09 23:00:00,15.944390296936035
1999-11-10 23:00:00,16.125579833984375
1999-11-11 23:00:00,15.944390296936035
1999-11-12 23:00:00,15.702805519104004
1999-11-15 23:00:00,15.461228370666504
1999-11-16 23:00:00,14.615692138671875
1999-11-17 23:00:00,14.55529499053955
1999-11-18 23:00:00,15.098855972290039
1999-11-19 23:00:00,15.038461685180664
1999-11-22 23:00:00,14.736483573913574
1999-11-23 23:00:00,14.192923545837402
1999-11-24 23:00:00,15.28003978729248
1999-11-26 23:00:00,15.159252166748047
1999-11-29 23:00:00,15.642416954040527
1999-11-30 23:00:00,16.66913604736328
1999-12-01 23:00:00,18.17902183532715
1999-12-02 23:00:00,18.42060661315918
1999-12-03 23:00:00,18.843372344970703
1999-12-06 23:00:00,18.481000900268555
1999-12-07 23:00:00,18.360206604003906
1999-12-08 23:00:00,18.360206604003906
1999-12-09 23:00:00,17.575063705444336
1999-12-10 23:00:00,18.42060661315918
1999-12-13 23:00:00,18.0582332611084
1999-12-14 23:00:00,17.756254196166992
1999-12-15 23:00:00,17.756254196166992
1999-12-16 23:00:00,17.091903686523438
1999-12-17 23:00:00,16.367158889770508
1999-12-20 23:00:00,15.944390296936035
1999-12-21 23:00:00,15.400833129882812
1999-12-22 23:00:00,16.487951278686523
1999-12-23 23:00:00,17.393882751464844
1999-12-27 23:00:00,17.393882751464844
1999-12-28 23:00:00,16.5483455657959
1999-12-29 23:00:00,16.5483455657959
1999-12-30 23:00:00,16.427555084228516
1999-12-31 23:00:00,16.5483455657959
2000-01-03 23:00:00,16.125579833984375
2000-01-04 23:00:00,15.944390296936035
2000-01-05 23:00:00,15.883995056152344
2000-01-06 23:00:00,16.789928436279297
2000-01-07 23:00:00,17.333486557006836
2000-01-10 23:00:00,17.212696075439453
2000-01-11 23:00:00,17.212696075439453
2000-01-12 23:00:00,17.212696075439453
2000-01-13 23:00:00,17.937442779541016
2000-01-14 23:00:00,18.118627548217773
2000-01-18 23:00:00,18.360206604003906
2000-01-19 23:00:00,20.051279067993164
2000-01-20 23:00:00,19.447324752807617
2000-01-21 23:00:00,19.93048667907715
2000-01-24 23:00:00,20.474048614501953
2000-01-25 23:00:00,19.628511428833008
2000-01-26 23:00:00,20.53444480895996
2000-01-27 23:00:00,19.628511428833008
2000-01-28 23:00:00,18.541393280029297
2000-01-31 23:00:00,18.481000900268555
2000-02-01 23:00:00,19.08495330810547
2000-02-02 23:00:00,18.662181854248047
2000-02-03 23:00:00,18.601791381835938
2000-02-04 23:00:00,18.299814224243164
2000-02-07 23:00:00,17.877046585083008
2000-02-08 23:00:00,17.091903686523438
