DATETIME,price
2008-12-02,2.220589160919189
2008-12-03,2.5116779804229736
2008-12-04,2.38276743888855
2008-12-05,2.60732102394104
2008-12-08,2.865142345428467
2008-12-09,2.915043354034424
2008-12-10,2.74039077758789
2008-12-11,2.673855781555176
2008-12-12,2.574054479598999
2008-12-15,2.59484601020813
2008-12-16,2.528311014175415
2008-12-17,2.4534599781036377
2008-12-18,2.4035589694976807
2008-12-19,2.465935230255127
2008-12-22,2.449302196502685
2008-12-23,2.486726999282837
2008-12-24,2.3910844326019287
2008-12-26,2.4700944423675537
2008-12-29,2.6863317489624023
2008-12-30,2.603163242340088
2008-12-31,2.715439319610596
2009-01-02,2.9691028594970703
2009-01-05,3.1188056468963623
2009-01-06,3.36830997467041
2009-01-07,3.0813777446746826
2009-01-08,3.1188056468963623
2009-01-09,3.027320623397827
2009-01-12,2.678014278411865
2009-01-13,2.544945001602173
2009-01-14,2.3578171730041504
2009-01-15,2.220589160919189
2009-01-16,2.162371873855591
2009-01-20,1.9211844205856323
2009-01-21,1.829699158668518
2009-01-22,1.7465306520462036
2009-01-23,1.875442147254944
2009-01-26,1.896233081817627
2009-01-27,1.858808517456055
2009-01-28,2.120788097381592
2009-01-29,1.8712830543518064
2009-01-30,1.875442147254944
2009-02-02,1.783956527709961
2009-02-03,1.8421744108200075
2009-02-04,1.9960347414016724
2009-02-05,1.9960347414016724
2009-02-06,2.2330641746521
2009-02-09,2.05425238609314
2009-02-10,1.8504910469055176
2009-02-11,1.9170255661010744
2009-02-12,2.0293030738830566
2009-02-13,2.0916786193847656
2009-02-17,1.892075538635254
2009-02-18,1.7590065002441406
2009-02-19,1.684154987335205
2009-02-20,1.6467288732528689
2009-02-23,1.6176197528839111
2009-02-24,1.783956527709961
2009-02-25,1.7132641077041626
2009-02-26,1.6093040704727173
2009-02-27,2.025144100189209
2009-03-02,1.983560562133789
2009-03-03,2.3661346435546875
2009-03-04,2.5491037368774414
2009-03-05,2.2621729373931885
2009-03-06,2.465935230255127
2009-03-09,2.3328659534454346
2009-03-10,2.486726999282837
2009-03-11,2.536628007888794
2009-03-12,2.536628007888794
2009-03-13,2.478410482406616
2009-03-16,2.5199954509735107
2009-03-17,2.482569456100464
2009-03-18,2.5241527557373047
2009-03-19,2.702964305877685
2009-03-20,2.6197962760925293
2009-03-23,3.247716426849365
2009-03-24,3.418211936950684
2009-03-25,3.23939847946167
2009-03-26,3.285141706466675
2009-03-27,3.222765684127808
2009-03-30,2.844351053237915
2009-03-31,3.014844417572021
2009-04-01,3.048113346099853
2009-04-02,3.256031990051269
2009-04-03,3.355834722518921
2009-04-06,3.23939847946167
2009-04-07,3.010687351226806
2009-04-08,3.023162841796875
2009-04-09,3.172865152359009
2009-04-13,3.2435567378997803
2009-04-14,3.480586290359497
2009-04-15,3.684348821640015
2009-04-16,3.7009823322296143
2009-04-17,3.605339527130127
2009-04-20,3.1395978927612305
2009-04-21,3.1811811923980717
2009-04-22,3.2768242359161377
2009-04-23,3.4556362628936768
2009-04-24,3.638605833053589
2009-04-27,3.4306859970092773
2009-04-28,3.451477527618408
2009-04-29,3.709299564361572
2009-04-30,4.071080684661865
2009-05-01,4.690681457519531
2009-05-04,4.94850492477417
2009-05-05,5.05662202835083
2009-05-06,5.472464084625244
2009-05-07,5.193849563598633
2009-05-08,5.755237102508545
2009-05-11,5.256227493286133
2009-05-12,5.268702507019043
2009-05-13,4.836227416992188
2009-05-14,4.81959342956543
2009-05-15,4.790484428405762
2009-05-18,5.05662202835083
2009-05-19,4.811276912689209
2009-05-20,4.657417297363281
2009-05-21,4.482762813568115
2009-05-22,4.657417297363281
2009-05-26,4.761376857757568
2009-05-27,4.752835273742676
2009-05-28,4.786998271942139
2009-05-29,4.675969123840332
2009-06-01,4.710131645202637
2009-06-02,4.61191463470459
2009-06-03,4.466726303100586
2009-06-04,4.599104881286621
2009-06-05,4.663158893585205
2009-06-08,4.731481075286865
2009-06-09,4.697319507598877
2009-06-10,4.675969123840332
2009-06-11,5.0133233070373535
2009-06-12,4.957810401916504
2009-06-15,4.838241100311279
2009-06-16,4.76991605758667
2009-06-17,4.693051338195801
2009-06-18,4.761376857757568
2009-06-19,5.090188026428223
2009-06-22,4.859593391418457
2009-06-23,4.714401721954346
2009-06-24,4.782728672027588
2009-06-25,4.731481075286865
2009-06-26,4.646077632904053
2009-06-29,4.633268356323242
2009-06-30,4.500888824462891
2009-07-01,4.616186618804932
2009-07-02,4.57775354385376
2009-07-06,4.347156047821045
2009-07-07,4.103751182556152
2009-07-08,3.672451257705689
2009-07-09,3.706613540649414
2009-07-10,3.727964401245117
2009-07-13,3.89877724647522
2009-07-14,4.0482378005981445
2009-07-15,4.257481098175049
2009-07-16,4.517970561981201
2009-07-17,4.436835289001465
2009-07-20,4.543591022491455
2009-07-21,4.475266456604004
2009-07-22,4.637536525726318
2009-07-23,4.953538417816162
2009-07-24,4.9449968338012695
2009-07-27,4.996240615844727
2009-07-28,4.923647403717041
2009-07-29,4.680240631103516
2009-07-30,4.876673221588135
2009-07-31,4.808349132537842
2009-08-03,5.824677467346191
2009-08-04,5.521488189697266
2009-08-05,6.388357639312744
2009-08-06,5.978409767150879
2009-08-07,6.102245807647705
2009-08-10,6.362736225128174
2009-08-11,6.174843311309815
2009-08-12,6.226086616516113
2009-08-13,6.153490543365479
2009-08-14,5.999760627746582
2009-08-17,5.5599212646484375
2009-08-18,5.641055107116699
2009-08-19,5.619704723358154
2009-08-20,5.743542194366455
2009-08-21,5.807597160339356
2009-08-24,5.581270217895508
2009-08-25,5.495866298675537
2009-08-26,5.594082355499268
2009-08-27,5.707712650299072
2009-08-28,5.725194454193115
2009-08-31,5.633418083190918
2009-09-01,5.35371208190918
2009-09-02,5.257561683654785
2009-09-03,5.327491283416748
2009-09-04,5.366823673248291
2009-09-08,5.541637897491455
2009-09-09,5.672749996185303
2009-09-10,5.9000091552734375
2009-09-11,5.930602073669434
2009-09-14,6.092306613922119
2009-09-15,6.114159107208252
2009-09-16,6.415713787078857
2009-09-17,6.57741641998291
2009-09-18,6.55556583404541
2009-09-21,6.315195560455322
2009-09-22,6.406976699829102
2009-09-23,6.350159645080566
2009-09-24,6.118528842926025
2009-09-25,6.02675199508667
2009-09-28,6.166600227355957
2009-09-29,6.140380382537842
2009-09-30,6.205934524536133
2009-10-01,6.035492897033691
2009-10-02,5.878157615661621
2009-10-05,5.978677749633789
2009-10-06,6.350159645080566
2009-10-07,6.38512134552002
2009-10-08,6.5074872970581055
2009-10-09,6.490012645721436
2009-10-12,7.027569770812988
2009-10-13,6.948898315429688
2009-10-14,7.477713584899902
2009-10-15,7.311640739440918
2009-10-16,7.09749174118042
2009-10-19,6.935788631439209
2009-10-20,6.935788631439209
2009-10-21,6.817789554595947
2009-10-22,7.031937599182129
2009-10-23,6.913937091827393
2009-10-26,6.599270343780518
2009-10-27,6.288974285125732
2009-10-28,5.6377854347229
2009-10-29,6.061712265014648
2009-10-30,5.86504602432251
2009-11-02,6.0223798751831055
2009-11-03,6.07482385635376
2009-11-04,6.01801061630249
2009-11-05,6.061712265014648
2009-11-06,6.485641002655029
2009-11-09,6.817789554595947
2009-11-10,6.69541597366333
2009-11-11,6.84400749206543
2009-11-12,6.656083583831787
2009-11-13,6.651712894439697
2009-11-16,6.651712894439697
2009-11-17,6.682307720184326
2009-11-18,6.79593563079834
2009-11-19,6.677936553955078
2009-11-20,6.546823024749756
2009-11-23,6.581789016723633
2009-11-24,6.131640911102295
2009-11-25,6.194160461425781
2009-11-27,5.993196964263916
2009-11-30,6.180764675140381
2009-12-01,6.078050136566162
2009-12-02,6.051254749298096
2009-12-03,6.046788215637207
2009-12-04,6.1137776374816895
2009-12-07,6.095911026000977
2009-12-08,5.957470417022705
2009-12-09,5.970868110656738
2009-12-10,6.194160461425781
2009-12-11,6.122706890106201
2009-12-14,6.118243217468262
2009-12-15,5.993196964263916
2009-12-16,5.979799270629883
2009-12-17,5.908346652984619
2009-12-18,5.881550312042236
2009-12-21,6.028922080993652
2009-12-22,5.912810802459717
2009-12-23,5.886016368865967
2009-12-24,5.881550312042236
2009-12-28,5.890481472015381
2009-12-29,5.854753494262695
2009-12-30,5.890481472015381
2009-12-31,5.8592209815979
2010-01-04,6.122706890106201
2010-01-05,6.158434867858887
2010-01-06,6.270081520080566
2010-01-07,6.292409896850586
2010-01-08,6.274545192718506
2010-01-11,6.274545192718506
2010-01-12,6.1137776374816895
2010-01-13,6.100377082824707
2010-01-14,6.140571594238281
2010-01-15,6.158434867858887
2010-01-19,6.055722713470459
2010-01-20,6.1137776374816895
2010-01-21,5.993196964263916
2010-01-22,5.689518928527832
2010-01-25,5.644859313964844
2010-01-26,5.560006618499756
2010-01-27,5.685051918029785
2010-01-28,5.635928153991699
2010-01-29,5.417099952697754
2010-02-01,5.760971546173096
2010-02-02,5.953004360198975
2010-02-03,5.899414539337158
2010-02-04,5.680585861206055
2010-02-05,5.676119804382324
2010-02-08,5.5734052658081055
2010-02-09,5.671655178070068
2010-02-10,5.555542469024658
2010-02-11,5.586802005767822
2010-02-12,5.725245952606201
