DATETIME,price
1992-12-03,2.434800148010254
1992-12-04,2.485524177551269
1992-12-07,2.586975574493408
1992-12-08,2.5616118907928467
1992-12-09,2.586975574493408
1992-12-10,2.5362491607666016
1992-12-11,2.523568630218506
1992-12-14,2.5362491607666016
1992-12-15,2.510887384414673
1992-12-16,2.5362491607666016
1992-12-17,2.586975574493408
1992-12-18,2.586975574493408
1992-12-21,2.663061618804932
1992-12-22,2.7391505241394043
1992-12-23,2.7011053562164307
1992-12-24,2.7391505241394043
1992-12-28,2.7391505241394043
1992-12-29,2.764512538909912
1992-12-30,2.7391505241394043
1992-12-31,2.8152363300323486
1993-01-04,2.7011053562164307
1993-01-05,2.764512538909912
1993-01-06,2.764512538909912
1993-01-07,2.713786602020264
1993-01-08,2.8152363300323486
1993-01-11,2.840599536895752
1993-01-12,2.777193307876587
1993-01-13,2.8152363300323486
1993-01-14,2.8152363300323486
1993-01-15,2.86596155166626
1993-01-18,2.891324758529663
1993-01-19,2.86596155166626
1993-01-20,2.86596155166626
1993-01-21,2.9674129486083984
1993-01-22,2.916686773300171
1993-01-25,2.916686773300171
1993-01-26,2.942049980163574
1993-01-27,2.891324758529663
1993-01-28,2.777193307876587
1993-01-29,2.764512538909912
1993-02-01,2.840599536895752
1993-02-02,2.840599536895752
1993-02-03,2.8152363300323486
1993-02-04,2.8152363300323486
1993-02-05,2.7391505241394043
1993-02-08,2.7898740768432617
1993-02-09,2.688425302505493
1993-02-10,2.713786602020264
1993-02-11,2.8152363300323486
1993-02-12,2.9547314643859863
1993-02-16,2.7898740768432617
1993-02-17,2.7898740768432617
1993-02-18,2.7898740768432617
1993-02-19,2.764512538909912
1993-02-22,2.7898740768432617
1993-02-23,2.7796742916107178
1993-02-24,2.830676794052124
1993-02-25,2.9071829319000244
1993-02-26,2.9326834678649902
1993-03-01,2.881680727005005
1993-03-02,2.8561794757843018
1993-03-03,2.9071829319000244
1993-03-04,2.881680727005005
1993-03-05,2.9071829319000244
1993-03-08,2.983687400817871
1993-03-09,2.8944320678710938
1993-03-10,2.9326834678649902
1993-03-11,2.9071829319000244
1993-03-12,2.983687400817871
1993-03-15,2.9071829319000244
1993-03-16,2.983687400817871
1993-03-17,2.9071829319000244
1993-03-18,2.983687400817871
1993-03-19,3.009188652038574
1993-03-22,2.958185195922852
1993-03-23,3.034689426422119
1993-03-24,3.085692882537842
1993-03-25,3.085692882537842
1993-03-26,3.0601918697357178
1993-03-29,3.0601918697357178
1993-03-30,3.136697292327881
1993-03-31,3.136697292327881
1993-04-01,3.187699317932129
1993-04-02,3.174950122833252
1993-04-05,3.187699317932129
1993-04-06,3.2132012844085693
1993-04-07,3.2132012844085693
1993-04-08,3.2387025356292725
1993-04-12,3.2132012844085693
1993-04-13,3.2004504203796387
1993-04-14,3.2387025356292725
1993-04-15,3.187699317932129
1993-04-16,3.136697292327881
1993-04-19,3.085692882537842
1993-04-20,3.136697292327881
1993-04-21,3.162197589874268
1993-04-22,3.136697292327881
1993-04-23,3.187699317932129
